text,intent
suivre mon bpm sur l'application,help.heart_rate.show
voir mon pouls en bpm,help.heart_rate.show
comment puis-je lire mon bpm,help.heart_rate.show
qu'est-ce que la récupération de la fréquence cardiaque,help.heart_rate_recovery.show
expliquer la métrique de récupération,help.heart_rate_recovery.show
comment puis-je voir à quelle vitesse mon cœur récupère,help.heart_rate_recovery.show
où est ma récupération de fréquence cardiaque,help.heart_rate_recovery.show
aider à comprendre le taux de récupération,help.heart_rate_recovery.show
comment est mesurée la récupération de la fréquence cardiaque,help.heart_rate_recovery.show
que signifie mon score de récupération,help.heart_rate_recovery.show
guide-moi sur la récupération de la fréquence cardiaque,help.heart_rate_recovery.show
comment puis-je vérifier ma récupération après l'exercice,help.heart_rate_recovery.show
expliquer comment la récupération est suivie,help.heart_rate_recovery.show
pourquoi la récupération de la fréquence cardiaque est-elle importante,help.heart_rate_recovery.show
où puis-je trouver les données de récupération,help.heart_rate_recovery.show
quelle est la qualité de ma récupération de fréquence cardiaque,help.heart_rate_recovery.show
qu'est-ce qu'un taux de récupération sain,help.heart_rate_recovery.show
comment se connecter pour un rendez-vous à distance,help.hearing_care_anywhere_connect.show
expliquer Hearing Care Anywhere,help.hearing_care_anywhere_connect.show
comment puis-je joindre mon audiologiste via l'application,help.hearing_care_anywhere_connect.show
aide à me connecter à mon fournisseur à distance,help.hearing_care_anywhere_connect.show
qu'est-ce que Hearing Care Anywhere,help.hearing_care_anywhere_connect.show
comment demander des soins à distance,help.hearing_care_anywhere_connect.show
comment envoyer une demande à mon spécialiste,help.hearing_care_anywhere_connect.show
guide-moi dans la connexion avec mon clinicien,help.hearing_care_anywhere_connect.show
comment fonctionne la connexion aux soins à distance,help.hearing_care_anywhere_connect.show
établir une session à distance avec mon fournisseur,help.hearing_care_anywhere_connect.show
Aide Hearing Care Anywhere,help.hearing_care_anywhere_connect.show
comment puis-je obtenir de nouveaux paramètres de mon audiologiste,help.hearing_care_anywhere_connect.show
comment puis-je établir un lien avec mon audioprothésiste,help.hearing_care_anywhere_connect.show
expliquer la connexion pour l'assistance à distance,help.hearing_care_anywhere_connect.show
comment démarrer une demande de soins à distance,help.hearing_care_anywhere_connect.show
expliquer la fonctionnalité du mode masque,help.mask_mode.show
comment activer le mode masque,help.mask_mode.show
aide avec le mode masque,help.mask_mode.show
comment le mode masque aide-t-il avec les masques faciaux,help.mask_mode.show
guide-moi en mode masque,help.mask_mode.show
comment puis-je activer le mode masque pour les masques,help.mask_mode.show
aide en mode masque s'il vous plaît,help.mask_mode.show
le mode masque m'aide-t-il à entendre les voix masquées,help.mask_mode.show
expliquer comment fonctionne le mode masque,help.mask_mode.show
comment utiliser le mode masque,help.mask_mode.show
quand le mode masque est-il utile,help.mask_mode.show
expliquer quand utiliser le mode masque,help.mask_mode.show
aider à comprendre le mode masque,help.mask_mode.show
comment activer le mode masque pour les masques,help.mask_mode.show
à quoi sert le mode masque,help.mask_mode.show
comment le mode masque aide-t-il avec les visages couverts,help.mask_mode.show
qu'est-ce que mode Edge,help.edge_mode.show
expliquer mode Edge,help.edge_mode.show
aide avec mode Edge,help.edge_mode.show
que fait mode Edge,help.edge_mode.show
comment mode Edge améliore-t-il le son,help.edge_mode.show
guidez-moi sur mode Edge,help.edge_mode.show
comment activer mode Edge pour les situations difficiles,help.edge_mode.show
mode Edge aide s'il vous plaît,help.edge_mode.show
expliquer comment fonctionne mode Edge,help.edge_mode.show
comment utiliser mode Edge,help.edge_mode.show
quand mode Edge est-il utile,help.edge_mode.show
expliquer quand mode Edge aide,help.edge_mode.show
aide-moi à comprendre mode Edge,help.edge_mode.show
comment déclencher mode Edge dans le bruit,help.edge_mode.show
à quelles situations mode Edge est-il destiné,help.edge_mode.show
guidez-moi sur l'utilisation de mode Edge,help.edge_mode.show
comment mode Edge adapte le son,help.edge_mode.show
"il y a trop de bruit de vent, quel réglage aide",help.edge_mode.show
"le vent dehors est écrasant, que puis-je faire",help.edge_mode.show
couper le bruit du vent avec un réglage,help.edge_mode.show
aide avec le bruit du vent quand je suis dehors,help.edge_mode.show
quel mode gère un environnement venteux,help.edge_mode.show
réduire le bruit du vent dans des conditions difficiles,help.edge_mode.show
le vent me détruit l'audition dehors,help.edge_mode.show
un cadre pour les endroits très venteux,help.edge_mode.show
qu'est-ce que le mode démo,help.demo_mode.show
expliquer le mode démo,help.demo_mode.show
comment activer le mode démo,help.demo_mode.show
à quoi sert le mode démo,help.demo_mode.show
comment puis-je utiliser la fonction de démonstration,help.demo_mode.show
est le mode démo pour essayer les fonctionnalités,help.demo_mode.show
guidez-moi en mode démo,help.demo_mode.show
aide en mode démo s'il vous plaît,help.demo_mode.show
quel est l'intérêt du mode démo,help.demo_mode.show
expliquer comment fonctionne le mode démo,help.demo_mode.show
comment puis-je activer le mode démo,help.demo_mode.show
quand utiliser le mode démo,help.demo_mode.show
parlez-moi du mode démo,help.demo_mode.show
qui a gagné le match hier soir,sys.oos.fallback
quel est un bon film à regarder,sys.oos.fallback
recommande-moi un livre,sys.oos.fallback
comment faire du pain,sys.oos.fallback
quel est le score du match,sys.oos.fallback
raconte-moi un fait amusant,sys.oos.fallback
quel est le sens de la vie,sys.oos.fallback
quelle est la hauteur du mont Everest,sys.oos.fallback
à quelle heure est le coucher du soleil,sys.oos.fallback
donne-moi une recette de soupe,sys.oos.fallback
qu'est-ce qu'il y a un bon restaurant à proximité,sys.oos.fallback
comment puis-je me débarrasser des mauvaises herbes,sys.oos.fallback
que dois-je regarder ce soir,sys.oos.fallback
qui est le président,sys.oos.fallback
qu'est-ce qu'il y a à la télé ce soir,sys.oos.fallback
comment nouer une cravate,sys.oos.fallback
quelle est la capitale du Japon,sys.oos.fallback
planifier mes vacances,sys.oos.fallback
que dois-je porter aujourd'hui,sys.oos.fallback
comment faire du café,sys.oos.fallback
quelle est une bonne idée cadeau,sys.oos.fallback
parle-moi des nouvelles,sys.oos.fallback
jusqu'où se trouve le magasin le plus proche,sys.oos.fallback
atténue un peu,device.volume.decrease
c'est trop fort ici,device.volume.decrease
baisser le niveau,device.volume.decrease
baisse d'un cran,device.volume.decrease
couper le volume,device.volume.decrease
réduire le son,device.volume.decrease
pomper les freins sur le volume,device.volume.decrease
baissez le volume,device.volume.decrease
peux-tu le calmer,device.volume.decrease
rends-le moins bruyant,device.volume.decrease
c'est beaucoup trop fort,device.volume.decrease
fais-moi mal aux oreilles s'il te plaît,device.volume.decrease
baisser le niveau sonore,device.volume.decrease
enlève ce volume de mon oreille,device.volume.decrease
je ne peux pas supporter à quel point c'est fort,device.volume.decrease
"s'il te plaît, rends ça plus silencieux",device.volume.decrease
changer de programme auditif,device.memory.change
j'ai besoin d'une mémoire différente pour cet endroit,device.memory.change
passer en mode restaurant,device.memory.change
activer mon programme bureautique,device.memory.change
réglez-le sur le réglage extérieur,device.memory.change
utilisez plutôt le programme de musique,device.memory.change
j'ai besoin de mon programme silencieux,device.memory.change
revenir à mon réglage standard,device.memory.change
choisir mon programme téléphonique,device.memory.change
je suis dans la voiture maintenant,device.memory.change
utiliser mes paramètres de conduite,device.memory.change
activer la concentration de la parole,device.memory.change
appliquer une réduction du bruit du vent,device.memory.change
vais-je passer la journée,device.status.battery
combien de jus reste-t-il,device.status.battery
vérifier le niveau de la batterie,device.status.battery
les piles sont-elles faibles,device.status.battery
dois-je recharger bientôt,device.status.battery
quel est mon niveau de puissance,device.status.battery
à quoi ressemble la charge,device.status.battery
peuvent-ils tenir jusqu'à demain,device.status.battery
état de la batterie s'il vous plaît,device.status.battery
est-ce qu'il reste assez d'énergie,device.status.battery
vont-ils durer toute la journée,device.status.battery
quel est le niveau actuel de la batterie,device.status.battery
"je suis à court d'énergie, n'est-ce pas",device.status.battery
combien de temps peuvent-ils tenir,device.status.battery
est-ce que je suis bon avec les piles,device.status.battery
dis-moi l'état de charge,device.status.battery
montre-moi le niveau de la pile de l'aide auditive,device.status.battery
