text,intent
Masqueur Tinnitus,Help_Tinnitus
Comment supporter mes sifflements,Help_Tinnitus
Comment paramétrer le bruit rose ?,Help_Tinnitus
Arrêter les acouphènes,Help_Tinnitus
Comment j'augmente le volume du Tinnitus?,Help_Tinnitus
Comment diminue le volume du Tinnitus?,Help_Tinnitus
Comment entendre moins fort le bruit anti-acouphènes ?,Help_Tinnitus
À quoi sert la fonction Transcription ?,Help_Transcribe
Comment utiliser Transcription ?,Help_Transcribe
Comment marche Transcription ?,Help_Transcribe
Aide-moi à utiliser Transcription,Help_Transcribe
Explique-moi comment fonctionne Transcription,Help_Transcribe
Comment fonctionne Transcription ?,Help_Transcribe
Comment commencer à transcrire ?,Help_Transcribe
À quoi sert l’icône Micro dans Transcription ?,Help_Transcribe
À quoi sert le bouton Micro dans Transcription ?,Help_Transcribe
Comment lancer Transcription ?,Help_Transcribe
Comment démarrer Transcription ?,Help_Transcribe
"Transcription, c’est quoi ?",Help_Transcribe
Comment faire transcrire quelque chose ?,Help_Transcribe
Comment obtenir une transcription ?,Help_Transcribe
Affiche-moi la fonction Transcription,Help_Transcribe
Comment se servir de la fonction transcription,Help_Transcribe
Apprends-moi à me servir de la fonction transcription,Help_Transcribe
Où est la fonction transcription ?,Help_Transcribe
Transcription,Help_Transcribe
À quoi sert Transcrire ?,Help_Transcribe
Allume la transcription,Help_Transcribe
C'est quoi la transcription ?,Help_Transcribe
Comment convertir ce que je dis en texte écrit ?,Help_Transcribe
Comment enregistrer un discours,Help_Transcribe
Comment envoyer par message ce qui a été transcrit ?,Help_Transcribe
Comment faire pour qu'un texte oral soit retranscrit à l'écrit ?,Help_Transcribe
Comment retranscrire un texte audio en texte écrit ?,Help_Transcribe
Comment transcrire ?,Help_Transcribe
Comment utiliser les aides auditives pour transcrire le texte ?,Help_Transcribe
Comment utiliser Transcrire ?,Help_Transcribe
Est-ce que la transcription est instantanée ?,Help_Transcribe
Est-ce que les aides auditives peuvent transcrire ?,Help_Transcribe
Fonction Transcrire,Help_Transcribe
Lance la transcription,Help_Transcribe
Mets la transcription,Help_Transcribe
Ou est transcrire ?,Help_Transcribe
Où se trouve la fonction Transcrire ?,Help_Transcribe
Ou trouver la transcription ?,Help_Transcribe
Pourquoi la fonction Transcrire n'apparaît pas ?,Help_Transcribe
Retranscription à l'écrit,Help_Transcribe
Fonction Transcrire,Help_Transcribe
À quoi sert la fonction Traduction ?,Help_Translate
Comment marche Traduction ?,Help_Translate
Comment fonctionne Traduction ?,Help_Translate
Comment utiliser Traduction ?,Help_Translate
Aide-moi à utiliser Traduction,Help_Translate
Explique-moi comment utiliser Traduction,Help_Translate
À quoi sert l’icône Micro dans Traduction ?,Help_Translate
À quoi sert le bouton Micro dans Traduction ?,Help_Translate
Comment lancer la fonction Traduction ?,Help_Translate
Comment démarrer la fonction Traduction ?,Help_Translate
"Traduction, c’est quoi ?",Help_Translate
Comment effectuer une traduction ?,Help_Translate
Comment obtenir une traduction ?,Help_Translate
Comment faire traduire quelque chose ?,Help_Translate
Fonction traduction,Help_Translate
Traduis-moi des phrases,Help_Translate
Allume le traducteur,Help_Translate
Comment traduire des phrases,Help_Translate
Allume la fonction de traduction,Help_Translate
Où est la fonction de traduction,Help_Translate
Aide-moi à traduire ces phrases,Help_Translate
Activer la traduction,Help_Translate
Afficher la traduction,Help_Translate
Aide-moi à la traduction,Help_Translate
Aide-moi à traduire,Help_Translate
Allumer la traduction,Help_Translate
Comment fonctionne la traduction ?,Help_Translate
Comment je peux traduire ?,Help_Translate
Comment je traduis ?,Help_Translate
Comment marche la fonction Traduire ?,Help_Translate
Comment marche la traduction,Help_Translate
Comment mes aides auditives peuvent-elles traduire ?,Help_Translate
comment se servir de la traduction ?,Help_Translate
Comment se servir des aides auditives pour la traduction ?,Help_Translate
Comment traduire ?,Help_Translate
Comment traduire des langues avec les aides auditives ?,Help_Translate
Comment traduire un mot ?,Help_Translate
Comment utiliser la fonction de traduction ?,Help_Translate
Comment utiliser la traduction ?,Help_Translate
Comment utiliser le traducteur ?,Help_Translate
Comment utiliser l'outil traduire ?,Help_Translate
Comment utiliser mes aides auditives pour traduire ?,Help_Translate
Dois-je parler ou écrire pour utiliser la fonction Traduire ?,Help_Translate
En combien de langues puis-je traduire  ?,Help_Translate
Est-ce que je vois ou j'entends la traduction ?,Help_Translate
Est-ce que la traduction est instantanée ?,Help_Translate
Lancer la traduction,Help_Translate
Mettre la traduction,Help_Translate
Où est la traduction,Help_Translate
Où trouver la fonction Traduire ?,Help_Translate
Que dois-je faire pour traduire ce que je veux dire ?,Help_Translate
Quelles sont les langues proposées avec la fonction Traduire ?,Help_Translate
Traducteur,Help_Translate
Traduction,Help_Translate
Traduire du texte,Help_Translate
Traduire un mot,Help_Translate
Traduire une conversation,Help_Translate
Traduire une phrase,Help_Translate
Fonction Traduire,Help_Translate
Fonction Traduction,Help_Translate
À quoi sert Assistant Thrive ?,Help_VoiceAssistant
Qu’est-ce que Assistant Thrive ?,Help_VoiceAssistant
Comment utiliser Assistant Thrive ?,Help_VoiceAssistant
Comment fonctionne Assistant Thrive ?,Help_VoiceAssistant
Comment marche Assistant Thrive ?,Help_VoiceAssistant
Aide-moi à utiliser Assistant Thrive,Help_VoiceAssistant
Explique-moi comment fonctionne Assistant Thrive,Help_VoiceAssistant
Comment ouvrir Assistant Thrive ?,Help_VoiceAssistant
Comment lancer Assistant Thrive ?,Help_VoiceAssistant
Comment poser une question à Assistant Thrive ?,Help_VoiceAssistant
Comment Assistant Thrive répond-il aux questions ?,Help_VoiceAssistant
Comment obtenir une réponse à une question ?,Help_VoiceAssistant
Quel type de questions puis-je poser à Assistant Thrive ?,Help_VoiceAssistant
À quoi ressemble l’icône de Assistant Thrive ?,Help_VoiceAssistant
Où se trouve l’icône de Assistant Thrive ?,Help_VoiceAssistant
Quel est le symbole de Assistant Thrive ?,Help_VoiceAssistant
Y a-t-il un raccourci vers Assistant Thrive ?,Help_VoiceAssistant
Où se trouve Assistant Thrive ?,Help_VoiceAssistant
Comment configurer Assistant Thrive ?,Help_VoiceAssistant
Comment démarrer Assistant Thrive ?,Help_VoiceAssistant
"Assistant Thrive, c’est quoi ?",Help_VoiceAssistant
Où est passé Assistant virtuel ?,Help_VoiceAssistant
Où se trouve maintenant Assistant virtuel ?,Help_VoiceAssistant
Comment s’appelle maintenant Assistant virtuel ?,Help_VoiceAssistant
Quel est le nouveau nom de Assistant virtuel ?,Help_VoiceAssistant
Comment se servir de Assistant virtuel ?,Help_VoiceAssistant
Lance Assistant virtuel,Help_VoiceAssistant
Assistant Virtuel,Help_VoiceAssistant
Assistant Thrive,Help_VoiceAssistant
A quoi sert Assistant Thrive ?,Help_VoiceAssistant
Accéder à Assistant Thrive,Help_VoiceAssistant
Activer Assistant Thrive,Help_VoiceAssistant
Assistance Thrive,Help_VoiceAssistant
Assistant Thrive,Help_VoiceAssistant
C'est quoi Assistant Thrive ?,Help_VoiceAssistant
C'est quoi Thrive Assistant ?,Help_VoiceAssistant
Comment accède-t-on à Assistant Thrive ?,Help_VoiceAssistant
Comment configurer Assistant Thrive ?,Help_VoiceAssistant
Comment faire appel à Assistant Thrive ?,Help_VoiceAssistant
Comment fonctionne Assistant Thrive ?,Help_VoiceAssistant
Comment j'accède à Assistant Thrive ?,Help_VoiceAssistant
Comment l'utiliser Assistant Thrive ?,Help_VoiceAssistant
Comment paramétrer Thrive Assistant ?,Help_VoiceAssistant
Comment utiliser Thrive Assistant ?,Help_VoiceAssistant
En quoi l'assistant Thrive peut-il m'aider ?,Help_VoiceAssistant
Est-ce que je peux personnaliser Thrive Assistant ?,Help_VoiceAssistant
J'ai besoin de Assistant Thrive,Help_VoiceAssistant
Assistant Thrive,Help_VoiceAssistant
Paramètres Assistant Thrive,Help_VoiceAssistant
Pourquoi je ne vois pas Assistant Thrive ?,Help_VoiceAssistant
Qu'est ce que Assistant Thrive ?,Help_VoiceAssistant
Thrive Assistant,Help_VoiceAssistant
Assistant Virtuel,Help_VoiceAssistant
J'ai besoin d'aide pour changer le volume,Help_Volume
Comment entendre plus fort mes prothèses auditives ?,Help_Volume
Comment entendre moins fort mes prothèses auditives ?,Help_Volume
Comment réglerle son ?,Help_Volume
Comment modifier le son ?,Help_Volume
Aide moi avec l'ajustement du volume,Help_Volume
Comment monter le volume côté droit ?,Help_Volume
Comment monter le volume côté gauche?,Help_Volume
Comment régler le volume de mes aides auditives ?,Help_Volume
Comment régler le son de mes aides auditives ?,Help_Volume
Comment diminuer le niveau sonore de mes aides auditives ?,Help_Volume
Comment augmenter le volume des mes aides auditives ?,Help_Volume
Comment réactiver le son dans mes prothèses auditives ?,Help_Volume
Comment diminuer le volume de mes aides auditives ?,Help_Volume
Comment régler le volume de mes prothèses auditives ?,Help_Volume
Comment remettre à zéro le volume,Help_Volume
Comment régler le volume de mes aides auditives ?,Help_Volume
Comment faire pour couper le son,Help_Volume
J'ai besoin d'aide pour régler le  volume,Help_Volume
Comment diminuer le son de mes aides auditives ?,Help_Volume
Comment ajuster le volume de mes aides auditives ?,Help_Volume
Aide moi avec l'ajustement du son,Help_Volume
Comment ajuster le niveau sonore de mes aides auditives ?,Help_Volume
Comment régler le volume streaming?,Help_Volume
Comment régler le volume micro ?,Help_Volume
Comment couper le son de mes aides auditives ?,Help_Volume
J'ai besoin d'aide pour changer le volume de mon aide auditive.,Help_Volume
J'ai besoin d'aide pour monter le volume de mon aide auditive.,Help_Volume
J'ai besoin d'aide pour baisser le volume de mon aide auditive.,Help_Volume
Comment ajuster le son de mes aides auditives ?,Help_Volume
Aide moi à ajuster le volume,Help_Volume
Comment couper le son,Help_Volume
Comment augmenter le niveau sonore des mes aides auditives ?,Help_Volume
Comment couper le son de mes prothèses auditives ?,Help_Volume
Comment réinitialiser le volume ?,Help_Volume
Comment entendre plus fort dans mes aides auditives ?,Help_Volume
Aide moi à ajuster le son,Help_Volume
Comment entendre moins fort dans mes aides auditives ?,Help_Volume
Comment régler le niveau sonore de mes aides auditives ?,Help_Volume
Comment augmenter le son des mes aides auditives ?,Help_Volume
Comment réactiver le son dans mes aides auditives ?,Help_Volume
régler le son,Help_Volume
Montre moi le mode d'emploi,Help_WhatsNew
Quoi de nouveau ?,Help_WhatsNew
Quelles sont les nouveautés de l'application ?,Help_WhatsNew
Qu'est-ce qu'il y a de nouveau dans cette version ?,Help_WhatsNew
Qu'est-ce qu'il y a de neuf dans cette version de Thrive ?,Help_WhatsNew
Y a t-il de nouvelles fonctionnalités ?,Help_WhatsNew
Quelles sont les news de Thrive ?,Help_WhatsNew
Montre moi le guide pratique,Help_WhatsNew
Je peux consulter le guide rapide ?,Help_WhatsNew
Qu'est-ce qui a changé avec la dernière mise à jour ?,Help_WhatsNew
Quoi de neuf dans cette version de l'application ?,Help_WhatsNew
Quelles sont les dernières mises à jour de Thrive,Help_WhatsNew
Dis moi les nouveautés,Help_WhatsNew
Quelles sont les mises à jour de Thrive,Help_WhatsNew
Y a-t-il des nouveautés ?,Help_WhatsNew
Quelles sont les nouveautés ?,Help_WhatsNew
Montre moi ce qu'il y a de nouveau dans cette version de l'application,Help_WhatsNew
Dis moi les mises à jour,Help_WhatsNew
Quelles sont les nouveautés de Thrive ?,Help_WhatsNew
Consulter le guide,Help_WhatsNew
Qu'y a-t-il de nouveau?,Help_WhatsNew
Qu'est-ce qu'il y a de nouveau dans cette version de l'application ?,Help_WhatsNew
Qu'y a-t-il de nouveau?,Help_WhatsNew
Qu'y a-t-il de neuf?,Help_WhatsNew
Quoi de neuf dans cette version de Thrive ?,Help_WhatsNew
Qu'est-ce qui est nouveau dans cette appli Thrive ?,Help_WhatsNew
Quelles sont les mises à jour de l'application,Help_WhatsNew
Quoi de nouveau dans cette version de l'application ?,Help_WhatsNew
Montre moi le guide rapide,Help_WhatsNew
Je peux consulter le mode d'emploi ?,Help_WhatsNew
Consulter le mode d'emploi,Help_WhatsNew
Je peux voir le guide rapide ?,Help_WhatsNew
Qu'est-ce qu'il y a de neuf dans cette version de l'application ?,Help_WhatsNew
Consulter le guide rapide,Help_WhatsNew
Voir le guide rapide,Help_WhatsNew
Voir le guide,Help_WhatsNew
Je peux voir le mode d'emploi ?,Help_WhatsNew
Je peux consulter le mode d'emploi ?,Help_WhatsNew
Montre moi ce qu'il y a de nouveau,Help_WhatsNew
Quelles sont les dernières mises à jour de l'application,Help_WhatsNew
Quels sont les changements de Thrive ?,Help_WhatsNew
Montre moi ce qu'il y a de nouveau dans cette version de Thrive,Help_WhatsNew
Qu'est-ce qu'il y a de nouveau dans cette version de Thrive ?,Help_WhatsNew
Nouveautés,Help_WhatsNew
Qu'est-ce qu'il y a de neuf dans cette version ?,Help_WhatsNew
Voir le mode d'emploi,Help_WhatsNew
Dis moi ce qu'il y a de nouveau,Help_WhatsNew
Quelles sont les news ?,Help_WhatsNew
Montre moi le guide,Help_WhatsNew
Quelles sont les news de l'application ?,Help_WhatsNew
Quelles sont les nouveautés de Thrive ?,Help_WhatsNew
Quoi de nouveau dans cette version de Thrive ?,Help_WhatsNew
Y a t-il des mises à jour ?,Help_WhatsNew
Quels sont les changements ?,Help_WhatsNew
Quelles sont les nouveautés de l'application Thrive ?,Help_WhatsNew
Existent-ils des mises à jour ?,Help_WhatsNew
Dis moi ce qu'il y a de neuf,Help_WhatsNew
Quoi de neuf dans cette version ?,Help_WhatsNew
Quelles sont les mises à jour,Help_WhatsNew
Quels sont les changements de l'application ?,Help_WhatsNew
Montre moi ce qu'il y a de nouveau dans cette version,Help_WhatsNew
Quoi de nouveau dans cette version ?,Help_WhatsNew
Comment l'application fonctionne ?,Help_WhatsNew
Quelles sont les nouveautés dans cette nouvelle version ?,Help_WhatsNew
Montre moi les nouveautés,Help_WhatsNew
À quoi sert WiCROS ?,Help_WiCROS
Qu’est-ce que WiCROS ?,Help_WiCROS
Comment fonctionne WiCROS ?,Help_WiCROS
Comment marche WiCROS ?,Help_WiCROS
Comment utiliser WiCROS ?,Help_WiCROS
En quoi consiste WiCROS ?,Help_WiCROS
"WiCROS, c’est quoi ?",Help_WiCROS
Montre-moi comment fonctionne WiCROS,Help_WiCROS
Explique-moi comment utiliser WiCROS,Help_WiCROS
Aide-moi à utiliser WiCROS,Help_WiCROS
Comment paramétrer le WiCROS,Help_WiCROS
Aide-moi à paramétrer le WiCROS,Help_WiCROS
Comment aller au WiCROS,Help_WiCROS
Balance des WiCROS,Help_WiCROS
Accéder au paramètre des WiCROS,Help_WiCROS
Aller dans les options du WiCROS,Help_WiCROS
Comment régler mes WiCROS,Help_WiCROS
Changer les paramètres des WiCROS,Help_WiCROS
WiCROS,Help_WiCROS
Réglages WiCROS,Help_WiCROS
Paramètre WiCROS,Help_WiCROS
Comment modifier les réglages du WiCROS,Help_WiCROS
Afficher les paramètres WICROS,Help_WiCROS
BICROS,Help_WiCROS
Changer les paramètres du CROS,Help_WiCROS
Comment couper le son de l'émetteur ?,Help_WiCROS
