text,intent
How has this app changed?,Help_WhatsNew
How has Thrive changed?,Help_WhatsNew
Show me a quick start guide,Help_WhatsNew
Show me a summary of new app,Help_WhatsNew
Show me an overview of iPro,Help_WhatsNew
Show me an overview of Kind,Help_WhatsNew
Show me an overview of the app,Help_WhatsNew
Show me an overview of the Thrive app,Help_WhatsNew
Show me an overview of this app,Help_WhatsNew
Show me an overview of this Thrive app,Help_WhatsNew
Show me an overview of Thrive,Help_WhatsNew
Show me the quick guide,Help_WhatsNew
What are the new features for?,Help_WhatsNew
what are the new features in the hearing aid,Help_WhatsNew
What do I need to know about this new app?,Help_WhatsNew
What's changed in this new version of the app?,Help_WhatsNew
What's changed in this new version?,Help_WhatsNew
What's different about this app?,Help_WhatsNew
What's new in my app?,Help_WhatsNew
What's new in my Thrive app?,Help_WhatsNew
What's new in the app?,Help_WhatsNew
What's new in the Thrive app?,Help_WhatsNew
What's new in this app?,Help_WhatsNew
What's new in this Thrive app?,Help_WhatsNew
What's new in this version of my app?,Help_WhatsNew
What's new in this version?,Help_WhatsNew
what's new with my hearing aids,Help_WhatsNew
What's new?,Help_WhatsNew
What's different about Thrive?,Help_WhatsNew
What's different about Kind?,Help_WhatsNew
What's different about iPro?,Help_WhatsNew
Quick start,Help_WhatsNew
Take me to quick start,Help_WhatsNew
What is quick start,Help_WhatsNew
Get started,Help_WhatsNew
Are my hearing aids CROS?,Help_WiCROS
Do I have CROS or WiCROS?,Help_WiCROS
Do I need to change my balance control?,Help_WiCROS
Does my balance control stay the same if I change memories?,Help_WiCROS
Does my balance control stay the same if I change programs?,Help_WiCROS
How do I access the CROS balance?,Help_WiCROS
How do I adjust the loudness on my transmitter?,Help_WiCROS
How do I adjust the CROS balance on the receiver?,Help_WiCROS
How do I adjust the CROS balance on the transmitter?,Help_WiCROS
How do I change the CROS balance on the receiver?,Help_WiCROS
How do I change the CROS balance on the transmitter?,Help_WiCROS
How do I adjust the CROS balance?,Help_WiCROS
How do I change the CROS balance?,Help_WiCROS
How do I change my transmitter or receiver volume?,Help_WiCROS
How do I get to the balance control?,Help_WiCROS
How do I have if I have CROS hearing aids?,Help_WiCROS
How do I mute my transmitter?,Help_WiCROS
How do I mute the CROS transmitter?,Help_WiCROS
How does the CROS balance feature work?,Help_WiCROS
I don’t hear a difference when I change my balance control,Help_WiCROS
What does this balance control do?,Help_WiCROS
What is the CROS balance control?,Help_WiCROS
What is the different between CROS and WiCROS?,Help_WiCROS
What is the receiver?,Help_WiCROS
What is the transmitter?,Help_WiCROS
When do I change my balance control?,Help_WiCROS
When should I use the balance control?,Help_WiCROS
Where do I control my hearing aid balance?,Help_WiCROS
Where is the adjustment for the transmitter and receiver?,Help_WiCROS
Where is the Bi-CROS control?,Help_WiCROS
What is the Bi-CROS control?,Help_WiCROS
Where's the CROS balance feature?,Help_WiCROS
transmitter,Help_WiCROS
receiver,Help_WiCROS
add a new reminder,reminders.add
add a reminder,reminders.add
add a reminder for tomorrow,reminders.add
add new reminder,reminders.add
add reminder,reminders.add
add reminder feed a cat in 3 minutes,reminders.add
add reminder for me,reminders.add
add reminder for meeting,reminders.add
add to reminder,reminders.add
can I add a reminder,reminders.add
can I make a reminder,reminders.add
can I set a reminder,reminders.add
can you add a reminder,reminders.add
can you do a reminder for me,reminders.add
can you make a reminder,reminders.add
can you make me a reminder,reminders.add
can you please remind me,reminders.add
can you please remind me to take my medication every morning at 7:00,reminders.add
can you put a reminder,reminders.add
can you remind,reminders.add
can you remind me,reminders.add
can you remind me of an appointment,reminders.add
can you remind me to,reminders.add
can you remind me to call,reminders.add
can you set a reminder for me,reminders.add
can you set a reminder for me tomorrow,reminders.add
can you set me a reminder,reminders.add
can you set reminder,reminders.add
can you set reminders,reminders.add
can you set reminders for me,reminders.add
can you set up a reminder,reminders.add
can you set up a reminder for me,reminders.add
could you remind me,reminders.add
create a reminder for me,reminders.add
create reminder,reminders.add
do not let me forget to water flowers at 7 a.m. tomorrow,reminders.add
don't forget to remind me,reminders.add
don't let me forget to pick up milk today,reminders.add
don't let me forget to take my medicine,reminders.add
help me remind me to call Bae tomorrow at 9,reminders.add
I need a reminder,reminders.add
I need a reminder for today,reminders.add
I need a reminder set,reminders.add
I need a reminder tomorrow,reminders.add
I need to add a reminder,reminders.add
I need to schedule a reminder,reminders.add
I need to set up a reminder,reminders.add
I need you to remind me,reminders.add
I need you to remind me something,reminders.add
I need you to set a reminder for me,reminders.add
I want a reminder,reminders.add
I want to add a reminder,reminders.add
I want to make a reminder,reminders.add
I want you to remind me something,reminders.add
I would like a reminder,reminders.add
I would like to add a reminder,reminders.add
I would like to set a reminder,reminders.add
I would like to set up a reminder,reminders.add
I'd like to set a reminder,reminders.add
make a new reminder,reminders.add
make a reminder,reminders.add
make a reminder for me,reminders.add
make another reminder,reminders.add
make me a reminder,reminders.add
make reminder,reminders.add
need to set a reminder,reminders.add
new reminder,reminders.add
new reminder about fitness,reminders.add
new reminder about washing car,reminders.add
new reminder eat an apple every day at 9 a.m.,reminders.add
new reminder for every day,reminders.add
new reminder please,reminders.add
please add reminder,reminders.add
please make a reminder,reminders.add
please remind me to,reminders.add
please remind me to call,reminders.add
please set reminder,reminders.add
put a reminder,reminders.add
remind about business meeting every monday at 4 p.m.,reminders.add
remind about party at 12 p.m. on Friday,reminders.add
remind about running every day at 6 a.m.,reminders.add
remind flight at 6 a.m.,reminders.add
remind me,reminders.add
remind me 10:30 p.m. to close the restaurant,reminders.add
remind me about dinner at 15 p.m.,reminders.add
remind me about dinner in 1hour,reminders.add
remind me about dinner in 1minute,reminders.add
remind me about exams every Friday at 7 p.m.,reminders.add
remind me about the parent/teacher meeting on Friday,reminders.add
remind me about the teacher meeting on Friday,reminders.add
remind me at,reminders.add
remind me at 1 p.m. that I have to eat,reminders.add
remind me at 11 o'clock in the morning,reminders.add
remind me at 12 o'clock,reminders.add
remind me at 2:35 p.m. tomorrow to not park in the back parking lot,reminders.add
remind me at 7 p.m. on November 11 to do homework,reminders.add
remind me at noon,reminders.add
remind me every day except Sundays,reminders.add
remind me everyday,reminders.add
remind me everyday to read a book at 6 p.m.,reminders.add
remind me for tomorrow,reminders.add
remind me Friday,reminders.add
remind me from monday till wednesday,reminders.add
remind me I have a doctor's appointment,reminders.add
remind me I have a meeting,reminders.add
remind me in 15 minutes to go to the bar,reminders.add
remind me nutrition research tomorrow at 8 a.m.,reminders.add
remind me of a meeting on the 27th of August,reminders.add
remind me of appointment,reminders.add
remind me of my appointment,reminders.add
remind me of my doctors appointment,reminders.add
remind me of video every day at noon,reminders.add
remind me on,reminders.add
remind me on Thursday,reminders.add
remind me on weekdays,reminders.add
remind me on weekend,reminders.add
remind me that I have a doctor's appointment,reminders.add
remind me the day before,reminders.add
remind me to,reminders.add
remind me to brush my teeth,reminders.add
remind me to buy bread at 11 a.m. tomorrow,reminders.add
remind me to buy milk on Tuesday at 8 p.m.,reminders.add
remind me to buy movie tickets for Friday evening,reminders.add
remind me to buy shoes in Paris,reminders.add
remind me to call dad,reminders.add
remind me to call Jose tomorrow,reminders.add
remind me to call mom on Christmas,reminders.add
remind me to call my brother on Veterans day,reminders.add
remind me to call someone everyday at 4 p.m.,reminders.add
remind me to charge my phone everyday at 11:00 p.m.,reminders.add
remind me to check my computer,reminders.add
remind me to do homework on November 11 at 7 p.m.,reminders.add
remind me to drink some water in 5 minutes,reminders.add
remind me to exercise tonight,reminders.add
remind me to feed my cat please,reminders.add
remind me to go running at 6 a.m.,reminders.add
remind me to go to bed in 5 minutes,reminders.add
remind me to go to sleep,reminders.add
remind me to go to the doctor,reminders.add
remind me to go to work the 19th of August,reminders.add
remind me to have a dinner every sunday at 8 a.m.,reminders.add
remind me to pay my credit card bill,reminders.add
remind me to pick up Joe in 30 minutes,reminders.add
remind me to see the table in 5 minutes,reminders.add
remind me to study tomorrow,reminders.add
remind me to take medicine,reminders.add
remind me to take medicine in 2 minutes,reminders.add
remind me to take medicine in 3 minutes,reminders.add
remind me to take medicine in 5 minutes,reminders.add
remind me to take medicine today in one minute,reminders.add
remind me to take my medicine in 1 minute,reminders.add
remind me to take my medicine today in one minute,reminders.add
remind me to turn off my phone every day at 11 p.m.,reminders.add
remind me to turn the lights on at 8 p.m.,reminders.add
remind me to visit my family on Thanksgiving day,reminders.add
remind me to vitamin D at 7 p.m. every day,reminders.add
remind me to wake up at 6 a.m.,reminders.add
remind me to wake up at 7 a.m.,reminders.add
remind me to wake up tomorrow,reminders.add
remind me to wash my car,reminders.add
remind me to wash the car,reminders.add
remind me to wash the car in 4 hours,reminders.add
remind me to watch,reminders.add
remind me to wear green on st. patrick’s day,reminders.add
remind me to work out,reminders.add
remind me today,reminders.add
remind me tomorrow,reminders.add
remind me tomorrow at 9 a.m.,reminders.add
remind me tomorrow to,reminders.add
remind me tomorrow to call,reminders.add
remind us,reminders.add
reminder,reminders.add
reminder for 4.15 p.m. today visit grandma please,reminders.add
reminder for me,reminders.add
reminder for this evening,reminders.add
reminder for today,reminders.add
reminder for today,reminders.add
reminder me every year to go to the doctor at 8 a.m.,reminders.add
reminder me to take medicine in 2 minutes,reminders.add
reminder set,reminders.add
reminder to play with my cat every workday at 7 p.m.,reminders.add
schedule a reminder,reminders.add
schedule reminder,reminders.add
schedule reminders,reminders.add
send me a reminder,reminders.add
send me a reminder to leave for work in 10 minutes,reminders.add
Send me a reminder to pay the cable bill on March 3,reminders.add
set a new reminder,reminders.add
set a reminder for,reminders.add
set a reminder for 1 hour,reminders.add
set a reminder for 8 a.m.,reminders.add
set a reminder for me please,reminders.add
set a reminder for Thursday,reminders.add
set a reminder please,reminders.add
set my reminders,reminders.add
set new reminder,reminders.add
set reminder,reminders.add
set reminder about dog walking repeat it every day at 9 a.m.,reminders.add
set reminder about washing car,reminders.add
set reminder buy milk for every Monday and Wednesday at 5 p.m.,reminders.add
set reminder buy milk on November 11 at 5 p.m.,reminders.add
set reminder for 2 p.m.,reminders.add
