text,intent
How much walking have I done this week?,Cmd.ActivityWalk
My walking time is?,Cmd.ActivityWalk
Show me how long I've walked?,Cmd.ActivityWalk
Show me my walking goal?,Cmd.ActivityWalk
Show me my walking history?,Cmd.ActivityWalk
What is my walking count for the month?,Cmd.ActivityWalk
What is my walking goal?,Cmd.ActivityWalk
How many calories have I burned while walking?,Cmd.ActivityWalk
How many calories have I used while walking?,Cmd.ActivityWalk
How many walking calories,Cmd.ActivityWalk
walking calories,Cmd.ActivityWalk
how much battery do I have left,Cmd.BatteryLevel
how much battery do I have,Cmd.BatteryLevel
what is my battery level,Cmd.BatteryLevel
how much battery remains,Cmd.BatteryLevel
Detect my iphone,Cmd.FindMyPhone
Detect my phone,Cmd.FindMyPhone
Discover my iphone,Cmd.FindMyPhone
Discover my phone,Cmd.FindMyPhone
Find my iphone,Cmd.FindMyPhone
Find my phone,Cmd.FindMyPhone
Find phone,Cmd.FindMyPhone
I can't find my phone,Cmd.FindMyPhone
I lost my phone,Cmd.FindMyPhone
Locate my iphone,Cmd.FindMyPhone
Locate my phone,Cmd.FindMyPhone
Locate Phone,Cmd.FindMyPhone
Search my iphone,Cmd.FindMyPhone
Search my phone,Cmd.FindMyPhone
Search phone,Cmd.FindMyPhone
Recover my iphone,Cmd.FindMyPhone
Retrieve my phone,Cmd.FindMyPhone
where is my iphone,Cmd.FindMyPhone
Where is my phone,Cmd.FindMyPhone
Where is the telephone,Cmd.FindMyPhone
detect my telephone,Cmd.FindMyPhone
discover my telephone,Cmd.FindMyPhone
locate my telephone,Cmd.FindMyPhone
Find my telephone,Cmd.FindMyPhone
Can you help me find my telephone please,Cmd.FindMyPhone
Where is my telephone,Cmd.FindMyPhone
I can't find my telephone,Cmd.FindMyPhone
I lost my telephone,Cmd.FindMyPhone
My telephone is missing,Cmd.FindMyPhone
I misplaced my telephone,Cmd.FindMyPhone
Connect to remote,Cmd.StreamingStart
Connect to TV,Cmd.StreamingStart
I want to listen to my TV,Cmd.StreamingStart
Let me hear my TV,Cmd.StreamingStart
Let me hear the remote mic,Cmd.StreamingStart
Let me hear the TV,Cmd.StreamingStart
Let the stream begin,Cmd.StreamingStart
Listen to my TV,Cmd.StreamingStart
Listen to the microphone,Cmd.StreamingStart
Listen to the remote mic,Cmd.StreamingStart
Listen to the remote microphone,Cmd.StreamingStart
Listen to the TV,Cmd.StreamingStart
Make my aids listen to the remote microphone,Cmd.StreamingStart
Pick up TV stream signal,Cmd.StreamingStart
Play me the microphone,Cmd.StreamingStart
Play TV,Cmd.StreamingStart
Start remote stream,Cmd.StreamingStart
Start remote streaming,Cmd.StreamingStart
Start streaming TV to my hearing aids,Cmd.StreamingStart
Start TV,Cmd.StreamingStart
Start TV stream,Cmd.StreamingStart
Start TV streaming,Cmd.StreamingStart
Stream from the microphone,Cmd.StreamingStart
Stream from the remote microphone,Cmd.StreamingStart
Stream on,Cmd.StreamingStart
Stream remote,Cmd.StreamingStart
Stream TV,Cmd.StreamingStart
TV Steam,Cmd.StreamingStart
Disconnect from remote,Cmd.StreamingStop
Disconnect from TV,Cmd.StreamingStop
Done streaming,Cmd.StreamingStop
End stream,Cmd.StreamingStop
End streaming,Cmd.StreamingStop
Quit streaming,Cmd.StreamingStop
Stop listening to my TV,Cmd.StreamingStop
Stop listening to the TV,Cmd.StreamingStop
Stop streaming,Cmd.StreamingStop
Stop streaming remote to my hearing aids,Cmd.StreamingStop
Stop streaming TV,Cmd.StreamingStop
Stop TV,Cmd.StreamingStop
Stop TV stream,Cmd.StreamingStop
Stop TV streaming,Cmd.StreamingStop
turn off TV streaming,Cmd.StreamingStop
begin transcribing,Cmd.TranscribeStart
write down this conversation,Cmd.TranscribeStart
search translation,Cmd.TranslationStart
translate how much do I owe you to spanish,Cmd.TranslationStart
tell me what how much do I owe you is in español,Cmd.TranslationStart
tell me what how much do I owe you would be in español,Cmd.TranslationStart
tranlate to Japanese,Cmd.TranslationStart
what is money in spanish?,Cmd.TranslationStart
how do I say dog in portuguese?,Cmd.TranslationStart
translate to Swedish,Cmd.TranslationStart
start translation for russian,Cmd.TranslationStart
Change volume down,Cmd.VolumeDecrease
Decrease volume,Cmd.VolumeDecrease
Decrease volume in my hearing aids,Cmd.VolumeDecrease
Go down in volume,Cmd.VolumeDecrease
I need less volume,Cmd.VolumeDecrease
I want less volume,Cmd.VolumeDecrease
Less volume please,Cmd.VolumeDecrease
Lower volume,Cmd.VolumeDecrease
Make my hearing aids softer,Cmd.VolumeDecrease
Turn down my hearing aids,Cmd.VolumeDecrease
Turn my hearing aid volume down,Cmd.VolumeDecrease
Turn my hearing aids down,Cmd.VolumeDecrease
Turn volume down,Cmd.VolumeDecrease
Volume decrease,Cmd.VolumeDecrease
Volume lower,Cmd.VolumeDecrease
Volume quieter,Cmd.VolumeDecrease
Volume softer,Cmd.VolumeDecrease
Go up in volume,Cmd.VolumeIncrease
I want more volume,Cmd.VolumeIncrease
Increase volume,Cmd.VolumeIncrease
Increase volume in my hearing aids,Cmd.VolumeIncrease
It's too low turn it up,Cmd.VolumeIncrease
It's too quiet turn it up,Cmd.VolumeIncrease
Make my hearing aids louder,Cmd.VolumeIncrease
Make things louder,Cmd.VolumeIncrease
More volume,Cmd.VolumeIncrease
My volume is too soft,Cmd.VolumeIncrease
Please more volume,Cmd.VolumeIncrease
Turn my hearing aid volume up,Cmd.VolumeIncrease
Turn my hearing aids up,Cmd.VolumeIncrease
Turn up my hearing aids,Cmd.VolumeIncrease
Volume increase,Cmd.VolumeIncrease
Volume louder,Cmd.VolumeIncrease
Volume up,Cmd.VolumeIncrease
Halloween Kris the volume and Harriet's,Cmd.VolumeIncrease
Make my hearing aids silent,Cmd.VolumeMute
Mute hearing aids,Cmd.VolumeMute
Mute my aids,Cmd.VolumeMute
Silence,Cmd.VolumeMute
Turn my hearing aid volume off,Cmd.VolumeMute
Sound on,Cmd.VolumeUnmute
Turn my hearing aid volume back on,Cmd.VolumeUnmute
Turn my hearing aid volume on,Cmd.VolumeUnmute
$148 added to your social security check every month,Default Fallback Intent
328 Cedar Falls,Default Fallback Intent
address change,Default Fallback Intent
Adidas women boots,Default Fallback Intent
adjusted with my phone,Default Fallback Intent
adjustments didn't hear it in the office but I am out to your there,Default Fallback Intent
Alex good Manasseh. Okay. I'll see you back at the desk up here.,Default Fallback Intent
Alexa,Default Fallback Intent
Alexa learn my voice,Default Fallback Intent
Alexa not connecting,Default Fallback Intent
Alexa turn off porch light,Default Fallback Intent
all pre-program settings change when once changed,Default Fallback Intent
Alter Metal plates Myrtle Beach storm,Default Fallback Intent
am I close enough to the car,Default Fallback Intent
Amazon screen is dark,Default Fallback Intent
amson and New Zealand,Default Fallback Intent
and here's my heart it's closer to you,Default Fallback Intent
and if the size is a little side street they sent Angels Church,Default Fallback Intent
and so now the what happens is if it is in streaming mode cuz waiting for you to ask a question,Default Fallback Intent
and that's a sign of War,Default Fallback Intent
Android phone to listen to Spotify,Default Fallback Intent
any help you,Default Fallback Intent
apps that you wise up,Default Fallback Intent
are you guys working from home now or you in an office,Default Fallback Intent
as far as far as cleaning up over there I went pretty,Default Fallback Intent
as long as you hear the noise,Default Fallback Intent
ask my house,Default Fallback Intent
bank number to car,Default Fallback Intent
belittle friend Sharon Dell one personal check your music from the others definition only find,Default Fallback Intent
best iPhone,Default Fallback Intent
Braves score,Default Fallback Intent
bustling hearing aid,Default Fallback Intent
can come off,Default Fallback Intent
can I change batteries in Peach please,Default Fallback Intent
can only connect,Default Fallback Intent
Can you focus on sleep?,Default Fallback Intent
can you remember her,Default Fallback Intent
Can you trust you need to check out news max TV the fastest growing news channel in America?,Default Fallback Intent
can't find Bose,Default Fallback Intent
check cashing,Default Fallback Intent
checking that you're on,Default Fallback Intent
Chelsea down at least you try,Default Fallback Intent
close at Notre Dame score yesterday,Default Fallback Intent
computer turn off Dylan's lamp,Default Fallback Intent
connecting Sony Nikon,Default Fallback Intent
cooking pork ribs on the BBQ,Default Fallback Intent
Daddy's got to find the same stock NOW one might be in with suitcase in the garage,Default Fallback Intent
David Soul alert,Default Fallback Intent
Dawsonville quick,Default Fallback Intent
different kind of needs,Default Fallback Intent
discover revelation,Default Fallback Intent
distance from New Jersey,Default Fallback Intent
don't tell me that's the problem,Default Fallback Intent
"Dr. Dee 74% increase over February of last year. Yes, the bike teams still not calling it a crisis.",Default Fallback Intent
Elsa Texas off huh,Default Fallback Intent
every morning,Default Fallback Intent
exclusive 30 to 1 odds,Default Fallback Intent
federal assistance up to my energy,Default Fallback Intent
find my song,Default Fallback Intent
fire on Friday,Default Fallback Intent
first do you need to do,Default Fallback Intent
first washing machine,Default Fallback Intent
Fisher is jacking off in the car so it's in the closet,Default Fallback Intent
florist off screen,Default Fallback Intent
get down south,Default Fallback Intent
going to call them in and see whether they want me to send this enormous,Default Fallback Intent
good not seen a lot of fluid on that side,Default Fallback Intent
he did just change it,Default Fallback Intent
hear it as they got to go.,Default Fallback Intent
hearing aids,Default Fallback Intent
hearing aids every time the stupid phone goes,Default Fallback Intent
"Hello, just a hearing aid the volume on my hearing aids. Bye. Bye.",Default Fallback Intent
help me find a paper,Default Fallback Intent
here on this,Default Fallback Intent
he's on stomach,Default Fallback Intent
hey find me a way to White Oaks Mall,Default Fallback Intent
hey Google turn on the master lamps,Default Fallback Intent
Hey Jeannie tv Sanders. This is Iris. It's all about.,Default Fallback Intent
"Hey Maggie, ready for telephone.",Default Fallback Intent
"Hey, Mark, okay.",Default Fallback Intent
Hi receipt with your new balance on the bottom and that's it.,Default Fallback Intent
hold on,Default Fallback Intent
how can I find out what time it is,Default Fallback Intent
how do I,Default Fallback Intent
how do I change,Default Fallback Intent
how do I check my radiator to see if it's working,Default Fallback Intent
how do I clean a how to do subject,Default Fallback Intent
how do I connect Alexa,Default Fallback Intent
How do I down CLS,Default Fallback Intent
how do I fix my,Default Fallback Intent
how do I get Celeste,Default Fallback Intent
how do I get out of,Default Fallback Intent
how do I get the numbers falling in,Default Fallback Intent
how do I get to,Default Fallback Intent
how do I get to swimsuits,Default Fallback Intent
how do I hook up my watch,Default Fallback Intent
how do I map a location to a map,Default Fallback Intent
how do I schedule a,Default Fallback Intent
how do I set it up for stereo,Default Fallback Intent
how do I set up the TV,Default Fallback Intent
how do I spell machine,Default Fallback Intent
how do I stop my phone ringing in my,Default Fallback Intent
how do I stop Pandora from playing on my hearing aids,Default Fallback Intent
how do I tune,Default Fallback Intent
how do I turn,Default Fallback Intent
how do I turn my hearing a song.,Default Fallback Intent
how do I turn my radio music,Default Fallback Intent
how do I turn off my headlights,Default Fallback Intent
how do you allow someone else to key in normal TV,Default Fallback Intent
how everything's working for us,Default Fallback Intent
how long do hearing aids last,Default Fallback Intent
how long does it hurt for the hearing aids in my ears,Default Fallback Intent
how long does it take to adjust to this feeling of a hearing aids in my ear,Default Fallback Intent
how to adjust these,Default Fallback Intent
how to connect my spies,Default Fallback Intent
how to turn my left Terry a tan,Default Fallback Intent
I bet you those talking 7-Eleven,Default Fallback Intent
I cannot tell a lie,Default Fallback Intent
I can't hear anything,Default Fallback Intent
I can't hear him so it's good,Default Fallback Intent
I can't hear you my left hearing aid does not show up on my,Default Fallback Intent
