text,intent
hvordan beregnes engagementsscore?,help.thrive_score.show
ny påmindelse spis et æble hver dag kl.,reminders.task.create
hvor meget længere skal jeg træne i dag?,activity.exercise.query
hvordan skifter jeg til en anden hukommelse på mine høreapparater?,help.changing_memories.show
find mine høreapparater,help.find_my_hearing_aids.show
hvordan beregnes ipro-score?,help.thrive_score.show
ny påmindelse for hver dag,reminders.task.create
vise mig mit træningsmål?,activity.exercise.query
hvordan skifter jeg til en anden hukommelse på hjælpemidlet?,help.changing_memories.show
hvordan beregnes den slags score?,help.thrive_score.show
hvordan slår jeg lyden fra?,help.volume.show
ny påmindelse tak,reminders.task.create
hvordan indsender jeg endnu en anmodning om hjælp?,help.remote_programming.show
hvordan beregnes wellness-resultat?,help.thrive_score.show
tilføj påmindelse,reminders.task.create
hvordan beregnes wellness-score?,help.thrive_score.show
hvordan skifter jeg til et andet program på mit hjælpemiddel?,help.changing_memories.show
oplysninger om aktivitetsresultatet,help.thrive_score.show
hjælpe med tinnitusstimulusjusteringer i mit høreapparat,help.tinnitus.show
mind mig venligst om det,reminders.task.create
er mit hjælpemiddel forbundet med appen?,help.pairing.show
oplysninger om aktivitets-resultat,help.thrive_score.show
hvor mange minutter har jeg trænet?,activity.exercise.query
oplysninger om engagement-resultat,help.thrive_score.show
sæt venligst påmindelse,reminders.task.create
er mit hjælpemiddel tilsluttet?,help.pairing.show
oplysninger om engagementsscore,help.thrive_score.show
sætte en påmindelse,reminders.task.create
oplysninger om ipro-score,help.thrive_score.show
hvordan nulstiller jeg lydstyrken på høreapparaterne?,help.volume.show
hvordan sætter jeg den automatiske bilhukommelse op,sys.oos.fallback
oplysninger om karakteren,help.thrive_score.show
oplysninger om wellness-resultat,help.thrive_score.show
hvordan skruer jeg op for tv-lydstyrken?,help.accessories.show
hvordan skifter jeg til et andet program på høreapparaterne?,help.changing_memories.show
"hvordan ved jeg, hvornår min audiolog har justeret hjælpemidlerne?",help.remote_programming.show
oplysninger om wellness-score,help.thrive_score.show
vis hjælpevejledning til ipro,help.thrive_score.show
"hvordan ved jeg, hvornår min hørespecialist har justeret mit høreapparat?",help.remote_programming.show
vis hjælpevejledning til art,help.thrive_score.show
hjælp til hvid støjjusteringer på mine hjælpemidler,help.tinnitus.show
er der en knap til hukommelse,help.changing_memories.show
vis hjælpevejledning til at trives,help.thrive_score.show
parringshjælpemidler,help.pairing.show
vis hjælpevejledning til wellness,help.thrive_score.show
husk at slukke min telefon hver dag kl. 23.00.,reminders.task.create
hvad betyder aktivitetsscore?,help.thrive_score.show
hvor stopper jeg en faldalarm?,help.fall_alert.show
hvad betyder aktivitets-resultat?,help.thrive_score.show
hvor har jeg efterladt mit andet høreapparat?,help.find_my_hearing_aids.show
hvad betyder engagement-resultat?,help.thrive_score.show
husk at d-vitamin kl. hver dag,reminders.task.create
hvor er maskeindstillingen for mine livio høreapparater,sys.oos.fallback
hvad betyder engagement score?,help.thrive_score.show
hvor er maskeindstillingen på mine høreapparater,sys.oos.fallback
hvad betyder ipro score?,help.thrive_score.show
jeg vil slå det rigtige stream-boost til,sys.oos.fallback
parring af enheder med thrive-appen,help.pairing.show
hvad betyder venlig score?,help.thrive_score.show
hvad betyder aktivitetsscore?,help.thrive_score.show
program renset iboost,sys.oos.fallback
parring af høreapparater med min app,help.pairing.show
"hvordan ved jeg, hvornår min professionelle har justeret mine høreapparater?",help.remote_programming.show
hvad betyder aktivitets-resultat?,help.thrive_score.show
husk at vaske bilen,reminders.task.create
nulstil høreapparaterne,sys.oos.fallback
hvordan bruger jeg mine høreapparater med tilbehør?,help.accessories.show
hvor vil jeg annullere en efterårsmeddelelse?,help.fall_alert.show
hvad betyder engagement-resultat?,help.thrive_score.show
hvordan åbner jeg dataloggen,sys.oos.fallback
hvor har jeg lagt mine høreapparater?,help.find_my_hearing_aids.show
parrer mine hjælpemidler på telefonen,help.pairing.show
hvad betyder engagementsscore?,help.thrive_score.show
hvordan man bruger streamboost,sys.oos.fallback
"hvordan ved jeg, hvornår audiologen justerede mine høreapparater?",help.remote_programming.show
hvad betyder wellness-resultat?,help.thrive_score.show
hvad er streamboost,sys.oos.fallback
parrer mine hjælpemidler med thrive-appen,help.pairing.show
hvad betyder wellness-score?,help.thrive_score.show
indstillinger for høreapparat,sys.oos.fallback
hvorfor kan jeg ikke få 200 point med ipro-score?,help.thrive_score.show
jeg har brug for hjælp til streaming.,help.accessories.show
parrer mine høreapparater med min app,help.pairing.show
hvorfor kan jeg ikke få 200 point med den venlige score?,help.thrive_score.show
hjælp med tinnitusmaskerjusteringer til min hjælp,help.tinnitus.show
minde om at løbe hver dag kl. 06.00.,reminders.task.create
hjælp til streaming,help.accessories.show
hvorfor kan jeg ikke få 200 point med wellness-resultat?,help.thrive_score.show
har jeg nået mit standmål?,activity.stand.query
har jeg charleston,sys.oos.fallback
hvorfor kan jeg ikke få 200 point med wellness-score?,help.thrive_score.show
hvor længe skal jeg stå?,activity.stand.query
hjælp til streaming,help.accessories.show
hvordan tilslutter jeg mine høreapparater,help.pairing.show
hvor længe har jeg stået op?,activity.stand.query
hvor længe har jeg stået?,activity.stand.query
hjælp til streaming,help.accessories.show
parre mit venstre høreapparat,help.pairing.show
"hvordan ved jeg, hvornår fagmanden justerede høreapparatet?",help.remote_programming.show
hvordan skruer jeg op for lydstyrken på mine høreapparater?,help.volume.show
kan jeg se mit standmål?,activity.stand.query
hvordan justerer jeg min tinnitusmasker i mine hjælpemidler?,help.tinnitus.show
skal jeg stå længere for at nå mit mål?,activity.stand.query
har jeg stået en time?,activity.stand.query
minde mig kl,reminders.task.create
hvor længe har jeg stået i denne måned?,activity.stand.query
hvor længe har jeg stået i denne uge?,activity.stand.query
hvor meget længere skal jeg stå?,activity.stand.query
hjælp til at justere tinnitusindstillinger,help.tinnitus.show
vis mig hvor længe jeg har stået?,activity.stand.query
hvor er fjernprogrammering,help.remote_programming.show
vise mig mit standmål?,activity.stand.query
hvorfor kan jeg ikke indsende endnu en anmodning om hjælp?,help.remote_programming.show
minde mig hver dag undtagen søndage,reminders.task.create
vise mig mit stående mål?,activity.stand.query
komme ned sydpå,sys.oos.fallback
minde mig hver dag,reminders.task.create
vise mig min stående historie?,activity.stand.query
er lydstyrken i mine høreapparater indstillet korrekt?,help.volume.show
minde mig hver dag om at læse en bog kl.,reminders.task.create
stå mål?,activity.stand.query
"giv mig så meget, jeg ved ikke, det er et andet problem",sys.oos.fallback
hvordan man øger volumen,help.volume.show
"fortæl mig, hvad mit standmål er?",activity.stand.query
hvordan man sænker lydstyrken,help.volume.show
kan jeg se mit skridtmål?,activity.step.query
minde mig fra mandag til onsdag,reminders.task.create
hvordan justerer jeg min lydstyrke af tinnitus-støjen i det rigtige hjælpemiddel?,help.tinnitus.show
har jeg gået en time?,activity.walk.query
"høre det, mens de skal gå.",sys.oos.fallback
hvad er bluetooth,help.pairing.show
bluetooth virker ikke,help.pairing.show
bluetooth,help.pairing.show
link til mit høreapparat,help.pairing.show
hvor mange minutter har jeg gået,activity.walk.query
hvordan forbinder jeg to,help.pairing.show
minde mig om min lægebesøg,reminders.task.create
hvor mange flere trin skal jeg bruge i dag?,activity.step.query
her om dette,sys.oos.fallback
tænd for bluetooth,help.pairing.show
minder mig om video hver dag ved middagstid,reminders.task.create
hvor mange skridt mere for at nå mit mål?,activity.step.query
forbinde til min telefon,help.pairing.show
minde mig om,reminders.task.create
min iphone genkender ikke mine venstre høreapparater,help.pairing.show
hvor mange skridt har jeg taget i denne måned?,activity.step.query
minde mig om på hverdage,reminders.task.create
hvor mange skridt har jeg taget i denne uge?,activity.step.query
hvor mange skridt har jeg taget i dag?,activity.step.query
hvor mange skridt har jeg gået,activity.step.query
minde mig om dagen før,reminders.task.create
hvor meget længere skal jeg gå?,activity.walk.query
minde mig om det,reminders.task.create
hvordan ændrer jeg mig,sys.oos.fallback
vise mig mit skridttæller?,activity.step.query
vise mig mit skridtmål?,activity.step.query
hvordan går jeg ned cls,sys.oos.fallback
minde mig om at ringe til nogen hver dag kl.,reminders.task.create
minde mig om at oplade min telefon hver dag kl. 23.00.,reminders.task.create
skridtmål?,activity.step.query
hvordan kommer jeg ud af,sys.oos.fallback
skridt taget?,activity.step.query
hvordan får jeg tallene til at falde ind,sys.oos.fallback
"fortæl mig, hvad mit skridttæller er?",activity.step.query
"fortæl mig, hvad mit skridtmål er?",activity.step.query
hvad er mit skridttal for måneden?,activity.step.query
hvad er mit skridttal for ugen?,activity.step.query
hvad er mit skridttæller?,activity.step.query
hvad er mit skridtmål?,activity.step.query
hvor stor en procentdel af mit skridtmål har jeg taget i dag?,activity.step.query
hvordan stopper jeg min telefon med at ringe i min,sys.oos.fallback
hvordan vender jeg mig,sys.oos.fallback
minde mig om at tage medicin om 2 minutter,reminders.task.create
minde mig om at tage medicin om 3 minutter,reminders.task.create
minde mig om at tage medicin om 5 minutter,reminders.task.create
minde mig om at tage medicin i dag på et minut,reminders.task.create
minde mig om at tage min medicin om 1 minut,reminders.task.create
minde mig om at tage min medicin i dag på et minut,reminders.task.create
minde mig om at slukke min telefon hver dag kl. 23.00.,reminders.task.create
minde mig om d-vitamin kl. hver dag,reminders.task.create
"jeg kan ikke høre ham, så det er godt",sys.oos.fallback
jeg kan ikke høre dig mit venstre høreapparat vises ikke på mit,sys.oos.fallback
minde mig om at bære grønt på st. Patricks dag,reminders.task.create
"Jeg kender new orleans, der returnerer det",sys.oos.fallback
minde os om,reminders.task.create
rykker kl 16.15. besøg bedstemor i dag,reminders.task.create
påmindelse til mig,reminders.task.create
minde mig hvert år om at gå til lægen kl. 8.,reminders.task.create
minde mig om at tage medicin om 2 minutter,reminders.task.create
påmindelse indstillet,reminders.task.create
påmindelse om at lege med min kat hver arbejdsdag kl.,reminders.task.create
planlægge en påmindelse,reminders.task.create
tidsplan påmindelse,reminders.task.create
tidsplan påmindelser,reminders.task.create
send mig en påmindelse,reminders.task.create
indstille en ny påmindelse,reminders.task.create
indstille en påmindelse til,reminders.task.create
"Jeg siger bare, jeg er ked af, at jeg gik til finalen, da jeg troede, jeg lukkede",sys.oos.fallback
sæt venligst en påmindelse til mig,reminders.task.create
sæt venligst en påmindelse,reminders.task.create
indsætte solen for,sys.oos.fallback
iphone,sys.oos.fallback
indstille mine påmindelser,reminders.task.create
indstille ny påmindelse,reminders.task.create
indstille påmindelse,reminders.task.create
indstil påmindelse om hundevandring gentag den hver dag kl. 9.00.,reminders.task.create
sæt påmindelse køb mælk til hver mandag og onsdag kl.,reminders.task.create
den har ansvaret for våbenhuset,sys.oos.fallback
det er mindre det hele for fanden,sys.oos.fallback
sæt påmindelse til kl. 7 i morgen yoga,reminders.task.create
j-lo og a-stang,sys.oos.fallback
indstille påmindelse for hver dag,reminders.task.create
sæt påmindelse til mig,reminders.task.create
sæt påmindelse sæt påmindelse,reminders.task.create
indstille påmindelsen,reminders.task.create
opsætte påmindelse,reminders.task.create
opsætte påmindelser,reminders.task.create
opsætte en påmindelse,reminders.task.create
lille en. behage. ring til mig fra,sys.oos.fallback
opsætningspåmindelse,reminders.task.create
beliggenhed,sys.oos.fallback
vil du sætte en påmindelse til mig,reminders.task.create
ja minde mig venligst,reminders.task.create
planlægge en tid i morgen,reminders.task.create
aftal en tid hos lægen i morgen kl. 10,reminders.task.create
max burger,sys.oos.fallback
sæt en alarm til lægebesøg i morgen tidlig,reminders.task.create
