text,intent
why isn't my hearing aid charging,Help_Battery
how long does a charge last,Help_Battery
my battery dies too quickly,Help_Battery
which battery do i need for my hearing aid,Help_Battery
where do i put the battery,Help_Battery
how do i open the battery door,Help_Battery
how long to fully charge my hearing aid,Help_Battery
can i overcharge my hearing aid,Help_Battery
how often should i change the battery,Help_Battery
where do i buy new batteries,Help_Battery
the charger isn't working,Help_Battery
battery life is getting shorter,Help_Battery
does edge mode help in noisy places,Help_EdgeMode
how do i activate edge mode,Help_EdgeMode
how do i exit edge mode,Help_EdgeMode
can i customize edge mode,Help_EdgeMode
what settings does edge mode change,Help_EdgeMode
does edge mode improve speech clarity,Help_EdgeMode
how long does edge mode stay on,Help_EdgeMode
does edge mode drain the battery faster,Help_EdgeMode
edge mode isn't working,Help_EdgeMode
why would i use edge mode,Help_EdgeMode
edge mode help,Help_EdgeMode
tell me about edge mode,Help_EdgeMode
benefits of edge mode,Help_EdgeMode
when does edge mode turn off,Help_EdgeMode
start tracking my aerobics,Cmd.ActivityAerobics
log an aerobics workout,Cmd.ActivityAerobics
begin aerobics session,Cmd.ActivityAerobics
how far am i from my aerobics goal,Cmd.ActivityAerobics
track my aerobic exercise,Cmd.ActivityAerobics
record my aerobics activity,Cmd.ActivityAerobics
show my aerobics progress,Cmd.ActivityAerobics
how much aerobics have i done today,Cmd.ActivityAerobics
did i hit my aerobics target,Cmd.ActivityAerobics
how many aerobic minutes this week,Cmd.ActivityAerobics
log aerobics,Cmd.ActivityAerobics
am i close to my aerobics goal,Cmd.ActivityAerobics
track aerobics workout,Cmd.ActivityAerobics
begin tracking aerobics,Cmd.ActivityAerobics
how much more aerobics do i need today,Cmd.ActivityAerobics
how many calories have i burned this week,Cmd.ActivityCalories
what's my total calorie count,Cmd.ActivityCalories
calories burned this month,Cmd.ActivityCalories
am i close to my calorie goal,Cmd.ActivityCalories
what's my calorie goal,Cmd.ActivityCalories
how many more calories to reach my goal,Cmd.ActivityCalories
calories burned so far today,Cmd.ActivityCalories
my calorie total,Cmd.ActivityCalories
did i meet my calorie goal,Cmd.ActivityCalories
how many calories left to burn,Cmd.ActivityCalories
weekly calorie summary,Cmd.ActivityCalories
does mask mode help when wearing a face mask,Help_MaskMode
how does mask mode work,Help_MaskMode
is mask mode useful with masks,Help_MaskMode
can i adjust mask mode,Help_MaskMode
tell me about mask mode,Help_MaskMode
why can't i hear people in masks,Help_MaskMode
mask mode settings,Help_MaskMode
how do i access mask mode,Help_MaskMode
turn mask mode on,Help_MaskMode
benefits of mask mode,Help_MaskMode
when does mask mode help,Help_MaskMode
how do i connect with my hearing professional,Help_HearingCareAnywhereConnect
can my audiologist adjust my settings remotely,Help_HearingCareAnywhereConnect
set up a remote appointment,Help_HearingCareAnywhereConnect
connect to my hearing care provider,Help_HearingCareAnywhereConnect
how do i use hearing care anywhere,Help_HearingCareAnywhereConnect
how do i sync my settings to the cloud,Help_HearingCareAnywhereConnect
where is my data backed up,Help_HearingCareAnywhereConnect
restore my settings from the cloud,Help_HearingCareAnywhereConnect
how do i get remote support,Help_HearingCareAnywhereConnect
how do i save my settings online,Help_HearingCareAnywhereConnect
recover my hearing aid settings,Help_HearingCareAnywhereConnect
tell me about hearing care anywhere,Help_HearingCareAnywhereConnect
show me my health overview,Help_Health
what's on the health screen,Help_Health
how do i view my activity summary,Help_Health
where can i see my daily goals,Help_Health
how do i set my health goals,Help_Health
track my wellness,Help_Health
where are my fitness goals,Help_Health
how do i view my health progress,Help_Health
show me my weekly health summary,Help_Health
how do i reset my health goals,Help_Health
view my body and brain health,Help_Health
where do i find my engagement goals,Help_Health
show me my heart rate history,Help_HeartRate
is my heart rate normal,Help_HeartRate
what's my resting heart rate,Help_HeartRate
how accurate is the heart rate reading,Help_HeartRate
where do i see my heart rate trends,Help_HeartRate
can i track heart rate during exercise,Help_HeartRate
view my heart rate data,Help_HeartRate
does the app record my heart rate,Help_HeartRate
explain the heart rate feature,Help_HeartRate
how do i enable heart rate tracking,Help_HeartRate
what's a healthy heart rate,Help_HeartRate
track my heart rate,Help_HeartRate
stop the audio stream,Cmd.StreamingStop
end the tv connection,Cmd.StreamingStop
stop casting to my hearing aids,Cmd.StreamingStop
halt streaming,Cmd.StreamingStop
cut off the stream,Cmd.StreamingStop
stop streaming from my phone,Cmd.StreamingStop
disconnect the remote microphone,Cmd.StreamingStop
end the music stream,Cmd.StreamingStop
stop streaming media,Cmd.StreamingStop
stop streaming audio,Cmd.StreamingStop
start tracking my workout,Cmd.ActivityExercise
record my exercise,Cmd.ActivityExercise
how's my exercise progress,Cmd.ActivityExercise
track this workout,Cmd.ActivityExercise
start an exercise session,Cmd.ActivityExercise
how many minutes have i exercised this week,Cmd.ActivityExercise
log my training session,Cmd.ActivityExercise
show me my exercise summary,Cmd.ActivityExercise
how much exercise have i done today,Cmd.ActivityExercise
am i close to my exercise goal,Cmd.ActivityExercise
how do i improve my recovery rate,Help_HeartRateRecovery
what affects heart rate recovery,Help_HeartRateRecovery
show my heart rate recovery trend,Help_HeartRateRecovery
where can i view heart rate recovery,Help_HeartRateRecovery
track my heart rate recovery,Help_HeartRateRecovery
what's a good recovery number,Help_HeartRateRecovery
view my recovery score,Help_HeartRateRecovery
does recovery indicate fitness,Help_HeartRateRecovery
help with heart rate recovery,Help_HeartRateRecovery
show me demo mode,Help_DemoMode
how do i exit demo mode,Help_DemoMode
turn off demo mode,Help_DemoMode
what can i do in demo mode,Help_DemoMode
let me try the app features,Help_DemoMode
show app capabilities without hearing aids,Help_DemoMode
demonstrate the app,Help_DemoMode
how do reminders work,Help_Reminder
how do i delete a reminder,Help_Reminder
where do i manage my reminders,Help_Reminder
can i set recurring reminders,Help_Reminder
how do i turn off a reminder,Help_Reminder
do reminders sync to my hearing aids,Help_Reminder
how do i see all my reminders,Help_Reminder
how often should i clean my hearing aids,Help_CleanCare
what's the best way to clean my hearing aids,Help_CleanCare
can i clean the wax guard,Help_CleanCare
how do i replace the wax filter,Help_CleanCare
should i clean my hearing aids daily,Help_CleanCare
how do i clean the microphone,Help_CleanCare
tips for maintaining my hearing aids,Help_CleanCare
write down what people are saying,Cmd.TranscribeStart
show me a transcript,Cmd.TranscribeStart
turn speech into text,Cmd.TranscribeStart
write out this meeting,Cmd.TranscribeStart
give me text of this conversation,Cmd.TranscribeStart
log a cycling session,Cmd.ActivityCycle
record my cycling,Cmd.ActivityCycle
show me my cycling stats,Cmd.ActivityCycle
track this ride,Cmd.ActivityCycle
did i reach my cycling goal,Cmd.ActivityCycle
track my steps,Cmd.ActivityStep
did i hit my step goal,Cmd.ActivityStep
show my step progress,Cmd.ActivityStep
how many steps until my goal,Cmd.ActivityStep
record my steps,Cmd.ActivityStep
track my walking distance,Cmd.ActivityWalk
begin tracking my walk,Cmd.ActivityWalk
where do i manage notifications,Help_AppSettings
how do i update the app,Help_AppSettings
how does wicros work,Help_WiCROS
what is wicros used for,Help_WiCROS
track my standing time,Cmd.ActivityStand
how do i personalize my sound settings,Help_Customize
can loud music cause tinnitus permanently,Help_Tinnitus
what are symptoms of ear wax buildup,Help_CleanCare
i can barely make out what people say,Cmd.VolumeIncrease
boost the loudness please,Cmd.VolumeIncrease
make speech louder,Cmd.VolumeIncrease
turn the level up,Cmd.VolumeIncrease
i'm missing half the conversation,Cmd.VolumeIncrease
speech is too quiet,Cmd.VolumeIncrease
could you raise the volume,Cmd.VolumeIncrease
bump it up a little,Cmd.VolumeIncrease
everything is too low,Cmd.VolumeIncrease
i want it louder,Cmd.VolumeIncrease
amplify the sound for me,Cmd.VolumeIncrease
the tv is too quiet for me,Cmd.VolumeIncrease
i keep missing words,Cmd.VolumeIncrease
sound feels weak,Cmd.VolumeIncrease
give me a bit more volume,Cmd.VolumeIncrease
step the volume up,Cmd.VolumeIncrease
louder please,Cmd.VolumeIncrease
i can't hear the speaker well,Cmd.VolumeIncrease
turn things up so i can hear,Cmd.VolumeIncrease
make my aids louder,Cmd.VolumeIncrease
increase how loud it is,Cmd.VolumeIncrease
people sound muffled and faint,Cmd.VolumeIncrease
i need to hear better turn it up,Cmd.VolumeIncrease
turn the sound down a bit,Cmd.VolumeDecrease
lower the volume,Cmd.VolumeDecrease
it's too loud for me,Cmd.VolumeDecrease
bring the level down,Cmd.VolumeDecrease
quieter please,Cmd.VolumeDecrease
ease the volume back,Cmd.VolumeDecrease
that's painfully loud,Cmd.VolumeDecrease
the sound is too strong,Cmd.VolumeDecrease
cut the volume a little,Cmd.VolumeDecrease
drop the level down,Cmd.VolumeDecrease
tone the loudness down,Cmd.VolumeDecrease
i need it softer,Cmd.VolumeDecrease
too much volume right now,Cmd.VolumeDecrease
soften things up,Cmd.VolumeDecrease
knock the sound back,Cmd.VolumeDecrease
scale the volume down,Cmd.VolumeDecrease
everything is way too loud,Cmd.VolumeDecrease
make speech quieter,Cmd.VolumeDecrease
lower how loud it is,Cmd.VolumeDecrease
trim the volume,Cmd.VolumeDecrease
ratchet it down a notch,Cmd.VolumeDecrease
i need it more quiet,Cmd.VolumeDecrease
give me a little quiet,Cmd.VolumeDecrease
quiet it down for me,Cmd.VolumeDecrease
make my surroundings quieter,Cmd.VolumeDecrease
my ears are taking a beating,Cmd.VolumeDecrease
the noise is pounding my ears,Cmd.VolumeDecrease
this is hammering my ears,Cmd.VolumeDecrease
the sound is battering my ears,Cmd.VolumeDecrease
total silence please,Cmd.VolumeMute
kill the audio completely,Cmd.VolumeMute
i want absolute quiet,Cmd.VolumeMute
shut the sound off,Cmd.VolumeMute
silence everything,Cmd.VolumeMute
stop all audio,Cmd.VolumeMute
mute it entirely,Cmd.VolumeMute
block out every sound,Cmd.VolumeMute
i need complete silence now,Cmd.VolumeMute
zero volume please,Cmd.VolumeMute
switch the sound off,Cmd.VolumeMute
quiet everything down to nothing,Cmd.VolumeMute
mute right now,Cmd.VolumeMute
i want pure silence,Cmd.VolumeMute
kill all the noise completely,Cmd.VolumeMute
shut off all sound for me,Cmd.VolumeMute
silence the aids entirely,Cmd.VolumeMute
i need it perfectly quiet,Cmd.VolumeMute
turn the sound back on,Cmd.VolumeUnmute
bring the audio back,Cmd.VolumeUnmute
switch sound back on,Cmd.VolumeUnmute
take my aids off mute,Cmd.VolumeUnmute
let the audio return,Cmd.VolumeUnmute
end the silence,Cmd.VolumeUnmute
undo the mute,Cmd.VolumeUnmute
stop muting now,Cmd.VolumeUnmute
i can listen again turn it on,Cmd.VolumeUnmute
give me sound again,Cmd.VolumeUnmute
put the volume back on,Cmd.VolumeUnmute
unmute everything,Cmd.VolumeUnmute
bring my sound back,Cmd.VolumeUnmute
let me hear things again,Cmd.VolumeUnmute
i can hear now turn it on,Cmd.VolumeUnmute
give me audio again,Cmd.VolumeUnmute
return the sound to my aids,Cmd.VolumeUnmute
i'd like sound again please,Cmd.VolumeUnmute
wake the sound back up,Cmd.VolumeUnmute
put my hearing back on,Cmd.VolumeUnmute
i want my aids making sound again,Cmd.VolumeUnmute
unmute me,Cmd.VolumeUnmute
turn the mute off,Cmd.VolumeUnmute
get me off mute,Cmd.VolumeUnmute
reactivate my hearing aid sound,Cmd.VolumeUnmute
i'd like to hear once more,Cmd.VolumeUnmute
let me hear things once again,Cmd.VolumeUnmute
restore my hearing now,Cmd.VolumeUnmute
i want sound coming through again,Cmd.VolumeUnmute
end the mute let me hear,Cmd.VolumeUnmute
i'm walking into a loud bar,Cmd.MemoryChange
