text,intent
how do i adjust the loudness on just the right side?,Help_Volume
level battery,Cmd.BatteryLevel
listen to the remote microphone,Cmd.StreamingStart
stop tv,Cmd.StreamingStop
turn mute on,Cmd.VolumeMute
turn on the volume in my right hearing aid,Cmd.VolumeUnmute
how can i change the smart assistant settings?,Help_AppSettings
how do i use the app without aids?,Help_DemoMode
how do i reduce noise with edge mode?,Help_EdgeMode
how does fall alert work?,Help_FallAlert
how do i see how much i have biked today?,Help_Health
where do i find my heart rate?,Help_HeartRate
what does the heart rate recovery number mean?,Help_HeartRateRecovery
how to share hearing aid information with my daughter?,Help_HearShare
what is intellivoice for,Help_IntelliVoice
how do i check if my aids are paired to the phone?,Help_Pairing
how do i get a better body score?,Help_ThriveScore
how do i use translate,Help_Translate
can you make me a reminder,reminders.add
hearing aid batteries,Cmd.BatteryLevel
stop tv stream,Cmd.StreamingStop
lower volume,Cmd.VolumeDecrease
make my hearing aids louder,Cmd.VolumeIncrease
amson and new zealand,Default Fallback Intent
how do i change the smart assistant settings?,Help_AppSettings
help with demo mode,Help_DemoMode
how should i send a manual alert message?,Help_FallAlert
how do i find my right hearing aid?,Help_FindMyHearingAids
how do i geotag a memory?,Help_MemoryOptions
how do i get a better brain score?,Help_ThriveScore
how does the translation feature work?,Help_Translate
how do i mute my transmitter?,Help_WiCROS
can you please remind me,reminders.add
hearing aid battery,Cmd.BatteryLevel
stop tv streaming,Cmd.StreamingStop
make the hearing aids louder,Cmd.VolumeIncrease
how can i access the caregiver settings?,Help_AppSettings
how do i turn the wind noise down,Help_Customize
how do i use the app without aids connected?,Help_DemoMode
how do i know where my aid is?,Help_FindMyHearingAids
show me how to put my hearing aid on,Help_InsertDevice
fix face mask issues,Help_MaskMode
how do i get a better engagement score?,Help_ThriveScore
how does translate work?,Help_Translate
battery,Cmd.BatteryLevel
turn off stream,Cmd.StreamingStop
turn unmute on,Cmd.VolumeUnmute
how can i change the caregiver settings?,Help_AppSettings
how do i show the app without hearing aids connected?,Help_DemoMode
how do i assign a location to my memory?,Help_MemoryOptions
tell me about reminders,Help_Reminder
how do i get a better ipro score?,Help_ThriveScore
how many languages are in translate?,Help_Translate
can you put a reminder,reminders.add
turn stream off,Cmd.StreamingStop
make things louder,Cmd.VolumeIncrease
how do i change the caregiver settings?,Help_AppSettings
using the app without aids connected,Help_DemoMode
how do i get a better kind score?,Help_ThriveScore
how to translate,Help_Translate
can you remind,reminders.add
mark reminder complete,reminders.complete
locate telephone,Cmd.FindMyPhone
turn off the streaming,Cmd.StreamingStop
make things quieter,Cmd.VolumeDecrease
turn off my right aid,Cmd.VolumeMute
how do i switch from the advanced app to the basic app?,Help_AppSettings
can i demo my hearing aids,Help_DemoMode
where's intellivoice?,Help_IntelliVoice
how do i get a better thrive score?,Help_ThriveScore
is there a translation feature?,Help_Translate
thrive siri,Help_VoiceAssistant
how long have i danced,Cmd.ActivityExercise
turn off remote microphone streaming,Cmd.StreamingStop
more volume,Cmd.VolumeIncrease
can i demonstrate my hearing aids,Help_DemoMode
can my hearing aids use intelligent voice,Help_IntelliVoice
how do i get a better wellness score?,Help_ThriveScore
show me help for translate,Help_Translate
thrive voice assistant help,Help_VoiceAssistant
how do i adjust the volume on just the right aid?,Help_Volume
what's new in my engage app?,Help_WhatsNew
can you remind me of an appointment,reminders.add
turn off microphone streaming,Cmd.StreamingStop
give me a demonstration,Help_DemoMode
what does self-check test?,Help_SelfCheck
how do i get better activity scores?,Help_ThriveScore
show me the help for translate,Help_Translate
what can i ask the thrive assistant?,Help_VoiceAssistant
can you remind me to,reminders.add
turn off remote mic streaming,Cmd.StreamingStop
how can i see what my hearing aid can do,Help_DemoMode
how do i insert my left hearing aids into my ears?,Help_InsertDevice
how do i get better body scores?,Help_ThriveScore
help with tinnitus noise adjustments,Help_Tinnitus
show me the translate help,Help_Translate
how do i adjust the volume on my hearing aid?,Help_Volume
what's new in the engage app?,Help_WhatsNew
can you remind me to call,reminders.add
turn off tv streaming,Cmd.StreamingStop
how do i change the machine noise setting,Help_Customize
how can i see what my hearing aids can do,Help_DemoMode
did my daughter accept my hearshare invitation?,Help_HearShare
how do i insert my left hearing aid?,Help_InsertDevice
how do i get better brain scores?,Help_ThriveScore
show me the translate user guide,Help_Translate
can you set a reminder for me,reminders.add
what's demo mode,Help_DemoMode
did my wife accept my hearshare invitation?,Help_HearShare
how do i tag a location to my memory?,Help_MemoryOptions
how do i get better engagement scores?,Help_ThriveScore
show me the user guide for translate,Help_Translate
how do i adjust the volume on the hearing aid?,Help_Volume
what's new in this engage app?,Help_WhatsNew
turn down my left aid,Cmd.VolumeDecrease
unsilence,Cmd.VolumeUnmute
apple music sign in,Default Fallback Intent
can i use the app without hearing aids,Help_DemoMode
how would i intercept an alert text?,Help_FallAlert
can i tag a location to my memory?,Help_MemoryOptions
how do i get better ipro scores?,Help_ThriveScore
where can i see what someone is saying?,Help_Transcribe
show me translate user guide,Help_Translate
can you set me a reminder,reminders.add
volume on,Cmd.VolumeUnmute
how do i customize my left hearing aid settings?,Help_Customize
can i use the app without a hearing aid,Help_DemoMode
how do i search for my left aid?,Help_FindMyHearingAids
how do i get better kind scores?,Help_ThriveScore
where do i find the transcription function?,Help_Transcribe
thrive translate help,Help_Translate
what’s voice assistant?,Help_VoiceAssistant
can you set reminder,reminders.add
turn it up,Cmd.VolumeIncrease
help with changing programs using the thrive app,Help_ChangingMemories
how do i customize my right hearing aid settings?,Help_Customize
how do i get better thrive scores?,Help_ThriveScore
translate guide,Help_Translate
can you set reminders,reminders.add
start tv,Cmd.StreamingStart
turn my hearing aid volume up,Cmd.VolumeIncrease
how do i insert my right hearing aid?,Help_InsertDevice
how do i connect my aids to my phone?,Help_Pairing
how do i get better wellness scores?,Help_ThriveScore
where is tinnitus in the app?,Help_Tinnitus
translate help,Help_Translate
how do i change the loudness on just one aid?,Help_Volume
what's new?,Help_WhatsNew
where is the bi-cros control?,Help_WiCROS
can you set reminders for me,reminders.add
as long as you hear the noise,Default Fallback Intent
how do i access my hearing aid programs?,Help_ChangingMemories
how do i get more information on the activity score?,Help_ThriveScore
translate user guide,Help_Translate
microphone icon,Help_VoiceAssistant
how do i change the loudness on just one side?,Help_Volume
what's different about engage?,Help_WhatsNew
how can i customize my right hearing aids?,Help_Customize
how do i take out the right hearing aid?,Help_InsertDevice
can my professional adjust the hearing aid remotely?,Help_RemoteProgramming
how do i get more information on the body score?,Help_ThriveScore
where can i find tinnitus in the app?,Help_Tinnitus
what does translate do,Help_Translate
how do i change the loudness on just the right aid?,Help_Volume
what's different about kind?,Help_WhatsNew
where's the cros balance feature?,Help_WiCROS
can you set up a reminder for me,reminders.add
show me where my iphone is,Cmd.FindMyPhone
make sound off,Cmd.VolumeMute
how do i check what accessories i have connected to my aids?,Help_Accessories
how would i stop a fall alert message?,Help_FallAlert
how do i get more information on the brain score?,Help_ThriveScore
what if the language i want to translate is not listed?,Help_Translate
how do i change the loudness on my aid?,Help_Volume
could you remind me,reminders.add
turn down the volume in my left hearing aid,Cmd.VolumeDecrease
i cannot find my other aid,Help_FindMyHearingAids
how do i get more information on the engagement score?,Help_ThriveScore
what is thrive translate,Help_Translate
create a reminder for me,reminders.add
telephone missing,Cmd.FindMyPhone
how do i change memories on my hearing aids?,Help_ChangingMemories
what does this intelligent voice do?,Help_IntelliVoice
how do i delete the hearing aids from the phone?,Help_Pairing
how do i get more information on the ipro score?,Help_ThriveScore
what is translate,Help_Translate
create reminder,reminders.add
best iphone,Default Fallback Intent
how do i get more information on the kind score?,Help_ThriveScore
what languages can the translate feature use?,Help_Translate
what is quick start,Help_WhatsNew
can the hearing care specialist adjust my hearing aids remotely?,Help_RemoteProgramming
there is a problem with my left hearing aid,Help_SelfCheck
how do i get more information on the thrive score?,Help_ThriveScore
what translation languages are available?,Help_Translate
get started,Help_WhatsNew
don't forget to remind me,reminders.add
turn up my left aid,Cmd.VolumeIncrease
how do i get more information on the wellness score?,Help_ThriveScore
where do i find the translation feature,Help_Translate
how do i change the volume on just one aid?,Help_Volume
turn my hearing aid down,Cmd.VolumeDecrease
how do i change the automatic settings?,Help_DeviceSettings
what can i hear when i've fallen?,Help_FallAlert
my right hearing aid will not turn,Help_SelfCheck
how do i improve my activity score?,Help_ThriveScore
where do i find the translation function?,Help_Translate
don't let me forget to take my medicine,reminders.add
where telephone,Cmd.FindMyPhone
turn my hearing aid volume down,Cmd.VolumeDecrease
the double tap feature is too sensitive. how do i adjust the sensitivity?,Help_DeviceSettings
i cannot remember where my right hearing aid is,Help_FindMyHearingAids
how do i know if my hearing aids are connected to my thrive app?,Help_Pairing
why isn't my hearing aid on my right ear,Help_SelfCheck
how do i improve my body score?,Help_ThriveScore
where is the translation feature?,Help_Translate
turn my hearing aids down,Cmd.VolumeDecrease
how do i disable the sensitivity of double tap?,Help_DeviceSettings
hearing aid doesn't work,Help_SelfCheck
how do i improve my brain score?,Help_ThriveScore
how do i adjust my tinnitus masker on my hearing aids?,Help_Tinnitus
where is translate,Help_Translate
i need a reminder,reminders.add
how do i delete my accessory?,Help_Accessories
the double tap feature is too sensitive. can i adjust the sensitivity?,Help_DeviceSettings
hearing aid not charging,Help_SelfCheck
how do i improve my engagement score?,Help_ThriveScore
where’s the translate feature?,Help_Translate
where's my android,Cmd.FindMyPhone
turn up the sound,Cmd.VolumeIncrease
how do i delete my remote mic?,Help_Accessories
help with dnn speech enhancement,Help_IntelliVoice
can i create my own custom memory?,Help_MemoryOptions
troubleshoot my hearing aids,Help_SelfCheck
how do i improve my ipro score?,Help_ThriveScore
help with white noise adjustments on my hearing aid,Help_Tinnitus
where's the translation feature?,Help_Translate
i need a reminder set,reminders.add
how do i access dnn speech enhancement?,Help_IntelliVoice
can you fix my ear pieces,Help_SelfCheck
how do i improve my kind score?,Help_ThriveScore
turn up the volume in my left hearing aid,Cmd.VolumeIncrease
why does my right ear cut keep cutting off,Help_SelfCheck
how do i improve my thrive score?,Help_ThriveScore
i need to add a reminder,reminders.add
how can i get the left hearing aid?,Help_SelfCheck
how do i improve my wellness score?,Help_ThriveScore
how do i decrease the loudness in my aid?,Help_Volume
i need to schedule a reminder,reminders.add
can you remember her,Default Fallback Intent
what is wrong with my left hearing aid,Help_SelfCheck
how do i increase my activity score?,Help_ThriveScore
how do i decrease the loudness in the hearing aid?,Help_Volume
i need to set up a reminder,reminders.add
can you trust you need to check out news max tv the fastest growing news channel in america?,Default Fallback Intent
how do i customize my hearing aid memories?,Help_MemoryOptions
what is wrong with my right hearing aid,Help_SelfCheck
how do i increase my body score?,Help_ThriveScore
how do i adjust my loudness of the white noise in the hearing aids?,Help_Tinnitus
i need you to remind me,reminders.add
how do i personalize my hearing aid memories?,Help_MemoryOptions
how do i accept the adjustments made by the audiologist?,Help_RemoteProgramming
what is wrong with my hearing aid,Help_SelfCheck
how do i increase my brain score?,Help_ThriveScore
how do i adjust my tinnitus masker on my aids?,Help_Tinnitus
i need you to remind me something,reminders.add
check cashing,Default Fallback Intent
how do i get my hearing aids to stream,Help_Accessories
how do i make a custom memory?,Help_MemoryOptions
what's wrong with my right hearing aid,Help_SelfCheck
how do i increase my engagement score?,Help_ThriveScore
i need you to set a reminder for me,reminders.add
when could i initiate a manual alert?,Help_FallAlert
what is wrong with my hearing aid near me?,Help_SelfCheck
how do i increase my ipro score?,Help_ThriveScore
i want a reminder,reminders.add
how do i get my left hearing aid to stream,Help_Accessories
i can't remember where my right aid is,Help_FindMyHearingAids
i cannot hear out of my right hearing aid,Help_SelfCheck
how do i increase my kind score?,Help_ThriveScore
i want to add a reminder,reminders.add
when could i send a manual alert?,Help_FallAlert
i need help pairing my aid,Help_Pairing
how do i increase my thrive score?,Help_ThriveScore
i want to make a reminder,reminders.add
when do i cancel a fall alert message?,Help_FallAlert
i lost my aids,Help_FindMyHearingAids
how do i ask my audiologist for new hearing aid settings?,Help_RemoteProgramming
how do i increase my wellness score?,Help_ThriveScore
how do i increase the volume in just the left side?,Help_Volume
i want you to remind me something,reminders.add
i lost my aids. can you help me find them?,Help_FindMyHearingAids
can delete a memory,Help_MemoryOptions
how do you calculate the ipro score?,Help_ThriveScore
help with tinnitus sound adjustment on my hearing aid,Help_Tinnitus
