text,intent
could you please set up a reminder to pick up groceries later today,reminders.add
could you please set up a reminder to read a book after lunch,reminders.add
could you please set up a reminder to read a book tomorrow afternoon,reminders.add
could you please set up a reminder to renew my subscription at 9am,reminders.add
could you please set up a reminder to start the meeting when i get home,reminders.add
could you please set up a reminder to take a walk every morning,reminders.add
could you please set up a reminder to take my medication next monday,reminders.add
could you please set up a reminder to take my vitamins in a couple of hours,reminders.add
could you remind me,reminders.add
could you remind me to call mom every day at noon,reminders.add
could you remind me to call mom in a couple of hours,reminders.add
could you remind me to call my friend in 20 minutes,reminders.add
could you remind me to call my sister in 15 minutes,reminders.add
could you remind me to charge my phone every morning,reminders.add
could you remind me to check in with my nurse first thing tomorrow,reminders.add
could you remind me to drink water before i leave,reminders.add
could you remind me to eat breakfast at 9am,reminders.add
could you remind me to leave for work at 9am,reminders.add
could you remind me to leave for work in 10 minutes,reminders.add
could you remind me to pick up groceries this afternoon,reminders.add
could you remind me to take my vitamins at 5pm,reminders.add
could you remind me to take my vitamins before i leave,reminders.add
could you schedule a reminder to call my sister next week,reminders.add
could you schedule a reminder to call my son at noon,reminders.add
could you schedule a reminder to call my son in 20 minutes,reminders.add
could you schedule a reminder to charge my phone next monday,reminders.add
could you schedule a reminder to charge my phone when i get home,reminders.add
could you schedule a reminder to do my exercises on friday,reminders.add
could you schedule a reminder to do my exercises this weekend,reminders.add
could you schedule a reminder to do the laundry before bed,reminders.add
could you schedule a reminder to eat dinner every night,reminders.add
could you schedule a reminder to eat lunch next week,reminders.add
could you schedule a reminder to feed the cat in 10 minutes,reminders.add
could you schedule a reminder to go for a walk in 15 minutes,reminders.add
could you schedule a reminder to go grocery shopping every morning,reminders.add
could you schedule a reminder to go grocery shopping in two hours,reminders.add
could you schedule a reminder to go to the gym every day at noon,reminders.add
could you schedule a reminder to leave for the airport tomorrow afternoon,reminders.add
could you schedule a reminder to pay rent at 8 o'clock,reminders.add
could you schedule a reminder to pay rent this afternoon,reminders.add
could you schedule a reminder to pick up my prescription this weekend,reminders.add
could you schedule a reminder to pick up my prescription tomorrow morning,reminders.add
could you schedule a reminder to renew my subscription in 10 minutes,reminders.add
could you schedule a reminder to stretch at 5pm,reminders.add
could you schedule a reminder to take my pills in 30 minutes,reminders.add
could you schedule a reminder to take my vitamins next monday,reminders.add
could you schedule a reminder to take out the trash next week,reminders.add
could you set a reminder for at noon to meditate,reminders.add
could you set a reminder for at noon to take out the trash,reminders.add
could you set a reminder for before i leave to call the doctor,reminders.add
could you set a reminder for every day at noon to go to the gym,reminders.add
could you set a reminder for first thing tomorrow to stretch,reminders.add
could you set a reminder for in a couple of hours to go to the gym,reminders.add
could you set a reminder for on friday to attend my appointment,reminders.add
could you set a reminder for this evening to feed the dog,reminders.add
could you set a reminder for tomorrow afternoon to do the laundry,reminders.add
could you set a reminder for when i get home to check the mail,reminders.add
could you set a reminder for when i get home to feed the cat,reminders.add
could you set a reminder to call my sister tomorrow evening,reminders.add
could you set a reminder to charge my hearing aids at 8 o'clock,reminders.add
could you set a reminder to check my blood sugar tomorrow evening,reminders.add
could you set a reminder to clean the house before bed,reminders.add
could you set a reminder to do the laundry tomorrow morning,reminders.add
could you set a reminder to feed the dog after lunch,reminders.add
could you set a reminder to leave for work tomorrow morning,reminders.add
could you set a reminder to pick up groceries at noon,reminders.add
could you set a reminder to pick up my prescription tomorrow afternoon,reminders.add
