text,intent
why can't i submit another help request?,Help_RemoteProgramming
remind me every day except sundays,reminders.add
show me my standing goal?,Cmd.ActivityStand
get down south,Default Fallback Intent
remind me every day,reminders.add
show me my standing history?,Cmd.ActivityStand
did my hearing aids volume set correctly?,Help_Volume
remind me every day to read a book at 6 p.m.,reminders.add
stand goal?,Cmd.ActivityStand
give me so much i don't know it's another problem,Default Fallback Intent
how to increase volume,Help_Volume
tell me what my stand goal is?,Cmd.ActivityStand
how to decrease volume,Help_Volume
can i see my step goal?,Cmd.ActivityStep
remind me from monday till wednesday,reminders.add
how do i adjust my loudness of the tinnitus noise in the right aid?,Help_Tinnitus
have i walked an hour?,Cmd.ActivityWalk
hear it as they got to go.,Default Fallback Intent
what is bluetooth,Help_Pairing
bluetooth is not working,Help_Pairing
bluetooth,Help_Pairing
link to my hearing aid,Help_Pairing
how many minutes have i been walking,Cmd.ActivityWalk
how do i link two,Help_Pairing
remind me of my doctor's appointment,reminders.add
how many more steps do i need today?,Cmd.ActivityStep
here on this,Default Fallback Intent
turn on bluetooth,Help_Pairing
remind me of video every day at noon,reminders.add
how many more steps to reach my goal?,Cmd.ActivityStep
connect up to my telephone,Help_Pairing
remind me on,reminders.add
my iphone is not recognizing my left hearing aids,Help_Pairing
how many steps have i taken this month?,Cmd.ActivityStep
remind me on weekdays,reminders.add
how many steps have i taken this week?,Cmd.ActivityStep
how many steps have i taken today?,Cmd.ActivityStep
how many steps have i walked,Cmd.ActivityStep
remind me the day before,reminders.add
how much further do i need to walk?,Cmd.ActivityWalk
remind me to,reminders.add
how do i change,Default Fallback Intent
show me my step count?,Cmd.ActivityStep
show me my step goal?,Cmd.ActivityStep
how do i down cls,Default Fallback Intent
remind me to call someone every day at 4 p.m.,reminders.add
remind me to charge my phone every day at 11:00 p.m.,reminders.add
step goal?,Cmd.ActivityStep
how do i get out of,Default Fallback Intent
steps taken?,Cmd.ActivityStep
how do i get the numbers falling in,Default Fallback Intent
tell me what my step count is?,Cmd.ActivityStep
tell me what my step goal is?,Cmd.ActivityStep
what is my step count for the month?,Cmd.ActivityStep
what is my step count for the week?,Cmd.ActivityStep
what is my step count?,Cmd.ActivityStep
what is my step goal?,Cmd.ActivityStep
what percentage of my step goal have i taken today?,Cmd.ActivityStep
how do i stop my phone ringing in my,Default Fallback Intent
how do i turn,Default Fallback Intent
remind me to take medicine in 2 minutes,reminders.add
remind me to take medicine in 3 minutes,reminders.add
remind me to take medicine in 5 minutes,reminders.add
remind me to take medicine today in one minute,reminders.add
remind me to take my medicine in 1 minute,reminders.add
remind me to take my medicine today in one minute,reminders.add
remind me to turn off my phone every day at 11 p.m.,reminders.add
remind me to vitamin d at 7 p.m. every day,reminders.add
i can't hear him so it's good,Default Fallback Intent
i can't hear you my left hearing aid does not show up on my,Default Fallback Intent
remind me to wear green on st. patrick's day,reminders.add
i know new orleans returning it down,Default Fallback Intent
remind us,reminders.add
reminder for 4.15 p.m. today visit grandma please,reminders.add
reminder for me,reminders.add
reminder me every year to go to the doctor at 8 a.m.,reminders.add
reminder me to take medicine in 2 minutes,reminders.add
reminder set,reminders.add
reminder to play with my cat every workday at 7 p.m.,reminders.add
schedule a reminder,reminders.add
schedule reminder,reminders.add
schedule reminders,reminders.add
send me a reminder,reminders.add
set a new reminder,reminders.add
set a reminder for,reminders.add
i'm just saying i'm sorry i left for final when i thought i closed,Default Fallback Intent
set a reminder for me please,reminders.add
set a reminder please,reminders.add
insert the sun for,Default Fallback Intent
iphone,Default Fallback Intent
set my reminders,reminders.add
set new reminder,reminders.add
set reminder,reminders.add
set reminder about dog walking repeat it every day at 9 a.m.,reminders.add
set reminder buy milk for every monday and wednesday at 5 p.m.,reminders.add
it's in charge of the armory,Default Fallback Intent
it's less the fucking thing altogether,Default Fallback Intent
set reminder for 7 a.m. tomorrow yoga,reminders.add
j-lo and a-rod,Default Fallback Intent
set reminder for every day,reminders.add
set reminder for me,reminders.add
set reminder set reminder,reminders.add
set the reminder,reminders.add
set up reminder,reminders.add
set up reminders,reminders.add
setup a reminder,reminders.add
little one. please. call me back from,Default Fallback Intent
setup reminder,reminders.add
location,Default Fallback Intent
will you set a reminder for me,reminders.add
yes please remind me,reminders.add
schedule an appointment tomorrow,reminders.add
set an doctor's appointment for tomorrow at 10 am,reminders.add
max burger,Default Fallback Intent
set an alarm for doctor's appointment tomorrow morning,reminders.add
my hearing aids,Default Fallback Intent
my left hearing aids,Default Fallback Intent
my telephone my,Default Fallback Intent
open google map.,Default Fallback Intent
play festival,Default Fallback Intent
play shins kennedy.,Default Fallback Intent
pretty much every year,Default Fallback Intent
progeria ganchos wedding a number of years ago,Default Fallback Intent
pull down right here in alice question,Default Fallback Intent
rain. the the app me,Default Fallback Intent
scan options,Default Fallback Intent
seto,Default Fallback Intent
she doesn't have a skin check,Default Fallback Intent
she keeps talking to me,Default Fallback Intent
since my letter needs to be updated,Default Fallback Intent
siri got turned on on my hearing aids and i was turning it off,Default Fallback Intent
sorry no problem,Default Fallback Intent
take,Default Fallback Intent
take me to amazon,Default Fallback Intent
that works to change it,Default Fallback Intent
there's an! over my right hearing aid,Default Fallback Intent
"this away 10 minutes, then we can put it in the container.",Default Fallback Intent
thursday,Default Fallback Intent
"tony's office, i myself india.",Default Fallback Intent
too many things back there,Default Fallback Intent
we expect an update,Default Fallback Intent
what does the button do that i just pressed,Default Fallback Intent
what is the highest mountain in new zealand,Default Fallback Intent
when using my iphone,Default Fallback Intent
where is,Default Fallback Intent
where's my son,Default Fallback Intent
where's the nearest oil change,Default Fallback Intent
you can't keep it in okay remind me of your nice,Default Fallback Intent
it sounds too loud,Cmd.VolumeDecrease
that sounds too loud,Cmd.VolumeDecrease
this sounds too loud,Cmd.VolumeDecrease
its loudy here,Cmd.VolumeDecrease
its too loudy,Cmd.VolumeDecrease
its loudy,Cmd.VolumeDecrease
too loudy,Cmd.VolumeDecrease
its lowd,Cmd.VolumeDecrease
its laud here,Cmd.VolumeDecrease
its to loud,Cmd.VolumeDecrease
its too lound,Cmd.VolumeDecrease
change memory,Cmd.MemoryChange
switch memory,Cmd.MemoryChange
change my memory,Cmd.MemoryChange
switch my memory,Cmd.MemoryChange
change the memory,Cmd.MemoryChange
change program,Cmd.MemoryChange
switch program,Cmd.MemoryChange
change my program,Cmd.MemoryChange
switch my hearing aid program,Cmd.MemoryChange
change my hearing aid memory,Cmd.MemoryChange
select a different memory,Cmd.MemoryChange
pick a memory,Cmd.MemoryChange
i want to change memory,Cmd.MemoryChange
i want to switch memory,Cmd.MemoryChange
can you change the memory,Cmd.MemoryChange
start a run,Cmd.ActivityRun
go for a run,Cmd.ActivityRun
start running,Cmd.ActivityRun
begin a run,Cmd.ActivityRun
log a run,Cmd.ActivityRun
track my run,Cmd.ActivityRun
i want to go for a run,Cmd.ActivityRun
show my running activity,Cmd.ActivityRun
running activity,Cmd.ActivityRun
go for a walk,Cmd.ActivityWalk
start a walk,Cmd.ActivityWalk
start walking,Cmd.ActivityWalk
log a walk,Cmd.ActivityWalk
track my walk,Cmd.ActivityWalk
begin a walk,Cmd.ActivityWalk
i want to go for a walk,Cmd.ActivityWalk
show my walking activity,Cmd.ActivityWalk
walking activity,Cmd.ActivityWalk
do not let me forget,reminders.add
don't let me forget to call grandma,reminders.add
don't let me forget to take my medication tomorrow morning,reminders.add
do not let me forget to water flowers at 7 am,reminders.add
do not let me forget to call the doctor at 3 pm,reminders.add
do not let me forget to pick up groceries tonight,reminders.add
do not let me forget to pay the rent tomorrow,reminders.add
don't let me forget my appointment tomorrow at 10 am,reminders.add
make sure i don't forget to take my pills at 8 am,reminders.add
help me remember to call grandma this evening,reminders.add
help me remember to take medication at 9 am,reminders.add
i need to remember to water the plants tomorrow,reminders.add
send a message,Cmd.SendMessage
send message,Cmd.SendMessage
send a voice message,Cmd.SendMessage
send voice message,Cmd.SendMessage
send audio message,Cmd.SendMessage
send a push to talk message,Cmd.SendMessage
push to talk,Cmd.SendMessage
compose a message,Cmd.SendMessage
compose message,Cmd.SendMessage
record a message,Cmd.SendMessage
record message,Cmd.SendMessage
leave a message,Cmd.SendMessage
leave a voice message,Cmd.SendMessage
can you send a message,Cmd.SendMessage
can you send message,Cmd.SendMessage
could you send a message,Cmd.SendMessage
please send a message,Cmd.SendMessage
can you please send a message,Cmd.SendMessage
i want to send a message,Cmd.SendMessage
i want to send a voice message,Cmd.SendMessage
i need to send a message,Cmd.SendMessage
i need to send a voice message,Cmd.SendMessage
i would like to send a message,Cmd.SendMessage
i'd like to send a message,Cmd.SendMessage
help me send a message,Cmd.SendMessage
help me send a voice message,Cmd.SendMessage
send a quick message,Cmd.SendMessage
send a short message,Cmd.SendMessage
send a voice note,Cmd.SendMessage
send a note,Cmd.SendMessage
drop a message,Cmd.SendMessage
drop a voice message,Cmd.SendMessage
shoot a message,Cmd.SendMessage
shoot a voice message,Cmd.SendMessage
fire off a message,Cmd.SendMessage
ping someone,Cmd.SendMessage
message someone,Cmd.SendMessage
send an audio note,Cmd.SendMessage
hey send a message,Cmd.SendMessage
ok send a message,Cmd.SendMessage
okay send a message,Cmd.SendMessage
can i send a message,Cmd.SendMessage
let me send a message,Cmd.SendMessage
let me send a voice message,Cmd.SendMessage
start a message,Cmd.SendMessage
begin a message,Cmd.SendMessage
create a message,Cmd.SendMessage
make a voice message,Cmd.SendMessage
send it,Cmd.SendMessage
send one,Cmd.SendMessage
text someone,Cmd.SendMessage
