text,intent
stream fra mit tv nu,Cmd.StreamingStart
jeg vil lytte til tv gennem mine hjælpemidler,Cmd.StreamingStart
tilslutte mine hjælpemidler til tv-lyden,Cmd.StreamingStart
tilslutte mine hjælpemidler til tv-lyden,Cmd.StreamingStart
lede musikken til mine høreapparater,Cmd.StreamingStart
tænd for streaming til mine ører,Cmd.StreamingStart
tænd for streaming til mine ører,Cmd.StreamingStart
stop med at streame til mine hjælpemidler,Cmd.StreamingStop
jeg er færdig med at lytte til streamen,Cmd.StreamingStop
jeg er færdig med at lytte til streamen,Cmd.StreamingStop
afbryde den streamede lyd,Cmd.StreamingStop
stop med at sende lyd til mine høreapparater,Cmd.StreamingStop
slå streaming fra nu,Cmd.StreamingStop
afslutte streaming fra tv,Cmd.StreamingStop
afslutte lydstreamen,Cmd.StreamingStop
standse streamingen,Cmd.StreamingStop
ikke mere streaming tak,Cmd.StreamingStop
stop med at spille tv gennem mine hjælpemidler,Cmd.StreamingStop
afbryd mig fra strømmen,Cmd.StreamingStop
sluk for den streamede lyd,Cmd.StreamingStop
jeg er færdig med strømmen,Cmd.StreamingStop
luk lydstreamingen,Cmd.StreamingStop
stoppe musikken til at hjælpe mig,Cmd.StreamingStop
afslutte udsendelsen til mine høreapparater,Cmd.StreamingStop
afslutte min tv-streaming,Cmd.StreamingStop
stoppe lyden til at hjælpe mig,Cmd.StreamingStop
stoppe med at streame fjernsynet,Cmd.StreamingStop
Jeg vil ikke have streamen længere,Cmd.StreamingStop
stop med at sende lyd til mine ører,Cmd.StreamingStop
stop med at sende lyd til mine ører,Cmd.StreamingStop
slukke for tv-streaming,Cmd.StreamingStop
klippe den streamede lyd til mine hjælpemidler,Cmd.StreamingStop
afslutte streaming-sessionen,Cmd.StreamingStop
afbryde tv-forbindelsen til mine hjælpemidler,Cmd.StreamingStop
afbryd fjernsynets lyd,Cmd.StreamingStop
afslutte tv-linket til mine hjælpemidler,Cmd.StreamingStop
stoppe tv-feedet til mine høreapparater,Cmd.StreamingStop
afbryde forbindelsen til tv-lyden,Cmd.StreamingStop
jeg skal ud og løbe,Cmd.ActivityRun
log min jog,Cmd.ActivityRun
begynde at optage mit løb,Cmd.ActivityRun
jeg er på vej ud at løbe,Cmd.ActivityRun
begynde min løbetræning,Cmd.ActivityRun
optag dette løb for mig,Cmd.ActivityRun
start min joggingsporing,Cmd.ActivityRun
gang mit løb,Cmd.ActivityRun
jeg skal jogge nu,Cmd.ActivityRun
fange min løbesession,Cmd.ActivityRun
begynde at spore min løbetur,Cmd.ActivityRun
log denne løbetræning,Cmd.ActivityRun
starte min løbesporing,Cmd.ActivityRun
jeg vil optage en løbetur,Cmd.ActivityRun
"log det løb, jeg lige har lavet",Cmd.ActivityRun
registrere de miles jeg løb,Cmd.ActivityRun
"gem kørslen, jeg lige er færdig med",Cmd.ActivityRun
bemærk min løbetur,Cmd.ActivityRun
"spor det løb, jeg gennemførte",Cmd.ActivityRun
log mit færdige løb,Cmd.ActivityRun
jeg går en tur,Cmd.ActivityWalk
logge min gang,Cmd.ActivityWalk
start min gangsporing,Cmd.ActivityWalk
optag denne gåtur,Cmd.ActivityWalk
jeg går en tur,Cmd.ActivityWalk
gang min gåtur,Cmd.ActivityWalk
fange min gåsession,Cmd.ActivityWalk
begynde at logge min gang,Cmd.ActivityWalk
optag mine skridt på denne gåtur,Cmd.ActivityWalk
optag mine skridt på denne gåtur,Cmd.ActivityWalk
begynde min gå-træning,Cmd.ActivityWalk
begynde min gå-træning,Cmd.ActivityWalk
log en tur for mig,Cmd.ActivityWalk
"log den tur, jeg lige har taget",Cmd.ActivityWalk
spore den tur jeg gik,Cmd.ActivityWalk
"optag den gåtur, jeg lige er færdig med",Cmd.ActivityWalk
jeg gik en tur log det,Cmd.ActivityWalk
redde min gang,Cmd.ActivityWalk
noter min gang,Cmd.ActivityWalk
"jeg er ude at gå en tur, så følg det",Cmd.ActivityWalk
log den gåtur jeg tager,Cmd.ActivityWalk
log den tur jeg tager,Cmd.ActivityWalk
begynde at spore denne gåtur,Cmd.ActivityWalk
log den tur jeg tager,Cmd.ActivityWalk
hvor mange skridt i dag,Cmd.ActivityStep
hvad er mit skridttæller,Cmd.ActivityStep
vise mine skridt indtil videre,Cmd.ActivityStep
tjek mit samlede trin,Cmd.ActivityStep
skridttæller venligst,Cmd.ActivityStep
er jeg tæt på mit skridtmål,Cmd.ActivityStep
hvad er mit daglige skridtnummer,Cmd.ActivityStep
hvad er mit daglige skridtnummer,Cmd.ActivityStep
hvor langt er jeg i mine skridt,Cmd.ActivityStep
skridt indtil videre i dag,Cmd.ActivityStep
giv mig mit skridt,Cmd.ActivityStep
hvor mange skridt til mit mål,Cmd.ActivityStep
vise mit skridttæller,Cmd.ActivityStep
hvad er min ståtid,Cmd.ActivityStand
hvad er min ståtid,Cmd.ActivityStand
hvor mange standtimer i dag,Cmd.ActivityStand
spore min stilling,Cmd.ActivityStand
vis mit standtal,Cmd.ActivityStand
opfylder jeg mit standsmål,Cmd.ActivityStand
hvor meget har jeg stået i dag,Cmd.ActivityStand
stå tid tak,Cmd.ActivityStand
fortæl mig min standtid,Cmd.ActivityStand
hvor længe på mine fødder i dag,Cmd.ActivityStand
logge min ståtid,Cmd.ActivityStand
har jeg stået nok i dag,Cmd.ActivityStand
min stående total tak,Cmd.ActivityStand
log min tur,Cmd.ActivityCycle
log min tur,Cmd.ActivityCycle
starte min cykeltræning,Cmd.ActivityCycle
optag denne cykeltur,Cmd.ActivityCycle
hvor langt har jeg cyklet,Cmd.ActivityCycle
begynde at spore min tur,Cmd.ActivityCycle
jeg er på vej ud på cyklen,Cmd.ActivityCycle
fange min cykelsession,Cmd.ActivityCycle
gang min cykeltur,Cmd.ActivityCycle
begynde at logge min cykling,Cmd.ActivityCycle
spore min cykling,Cmd.ActivityCycle
hvor mange kilometer har jeg cyklet,Cmd.ActivityCycle
optag min tur for mig,Cmd.ActivityCycle
log denne cykelsession,Cmd.ActivityCycle
spore min aerobic,Cmd.ActivityAerobics
log min aerobicsession,Cmd.ActivityAerobics
log min aerobicsession,Cmd.ActivityAerobics
jeg laver aerobic nu,Cmd.ActivityAerobics
optag min aerobic,Cmd.ActivityAerobics
fange min aerobictime,Cmd.ActivityAerobics
tid min aerobic,Cmd.ActivityAerobics
start min cardio-klassesporing,Cmd.ActivityAerobics
log denne aerobic træning,Cmd.ActivityAerobics
jeg begynder på aerobic,Cmd.ActivityAerobics
spore min dansetræning,Cmd.ActivityAerobics
optag min aerobe træning,Cmd.ActivityAerobics
begynde min aerobic session,Cmd.ActivityAerobics
logge min cardio-dans,Cmd.ActivityAerobics
jeg skal til at træne,Cmd.ActivityExercise
jeg skal til at træne,Cmd.ActivityExercise
log min øvelse,Cmd.ActivityExercise
starte min træning,Cmd.ActivityExercise
optage min træningssession,Cmd.ActivityExercise
jeg træner nu,Cmd.ActivityExercise
fange min træning,Cmd.ActivityExercise
begynde at logge min træning,Cmd.ActivityExercise
begynde at logge min træning,Cmd.ActivityExercise
spore denne træningssession,Cmd.ActivityExercise
optag min træning for mig,Cmd.ActivityExercise
jeg rammer gymnastiksalen spor det,Cmd.ActivityExercise
logge min træningssession,Cmd.ActivityExercise
begynde min træningssporing,Cmd.ActivityExercise
hvor mange kalorier har jeg forbrændt,Cmd.ActivityCalories
hvad er min kalorieforbrænding i dag,Cmd.ActivityCalories
vise mine kalorier,Cmd.ActivityCalories
tjek mine forbrændte kalorier,Cmd.ActivityCalories
kalorie tælle tak,Cmd.ActivityCalories
hvor meget energi har jeg forbrændt,Cmd.ActivityCalories
fortæl mig mine kalorier for i dag,Cmd.ActivityCalories
hvad er min forbrænding indtil videre,Cmd.ActivityCalories
vise mit kalorieindhold,Cmd.ActivityCalories
hvor mange kalorier i dag,Cmd.ActivityCalories
min kalorieforbrænding tak,Cmd.ActivityCalories
giv mig min energiforbrænding,Cmd.ActivityCalories
send en besked til min kone,Cmd.SendMessage
send besked til min datter,Cmd.SendMessage
skyde en sms til mor,Cmd.SendMessage
send besked til min datter,Cmd.SendMessage
send min bror en besked,Cmd.SendMessage
skrive en sms til min nabo,Cmd.SendMessage
besked til min mand,Cmd.SendMessage
send en hurtig sms,Cmd.SendMessage
"lad min ven vide, at jeg er på vej",Cmd.SendMessage
skriv til min søster,Cmd.SendMessage
send en seddel til far,Cmd.SendMessage
skrive en besked til min kollega,Cmd.SendMessage
jeg har brug for at skrive til nogen,Cmd.SendMessage
fyre en tekst af,Cmd.SendMessage
send en sms til min læge,Cmd.SendMessage
besked til min familie,Cmd.SendMessage
få en sms til min ven,Cmd.SendMessage
Jeg har nyheder at sende en sms til en kontakt,Cmd.SendMessage
Jeg har nyheder at sende en sms til en kontakt,Cmd.SendMessage
send min opdatering til nogen,Cmd.SendMessage
fortæl en kontaktperson mine nyheder via sms,Cmd.SendMessage
sms en kontakt med mine nyheder,Cmd.SendMessage
jeg vil gerne fortælle nogen mine nyheder i en besked,Cmd.SendMessage
besked en kontakt en opdatering,Cmd.SendMessage
dele mine nyheder med en kontakt via sms,Cmd.SendMessage
læs mine beskeder højt,Cmd.ListenMessage
afspille mine tekster,Cmd.ListenMessage
hvilke beskeder har jeg,Cmd.ListenMessage
læs min seneste tekst,Cmd.ListenMessage
afspil mine nye beskeder,Cmd.ListenMessage
"læs op, hvem der har skrevet til mig",Cmd.ListenMessage
alle nye beskeder læser dem,Cmd.ListenMessage
tale mine beskeder,Cmd.ListenMessage
"afspil den tekst, jeg lige har fået",Cmd.ListenMessage
læs mine ulæste beskeder,Cmd.ListenMessage
fortæl mig mine beskeder,Cmd.ListenMessage
hør venligst mine tekster,Cmd.ListenMessage
læs mig den seneste besked,Cmd.ListenMessage
afspille mine indgående tekster,Cmd.ListenMessage
"læs mig, hvad folk sendte",Cmd.ListenMessage
"afspille de beskeder, jeg har modtaget",Cmd.ListenMessage
hvilke tekster der kom ind til mig,Cmd.ListenMessage
læs mine nye tekster højt,Cmd.ListenMessage
lad mig lytte til mine beskeder,Cmd.ListenMessage
"afspil, hvem der sendte mig besked",Cmd.ListenMessage
læs mine indgående beskeder op,Cmd.ListenMessage
"fortæl mig, hvilke beskeder jeg har fået",Cmd.ListenMessage
tal mine seneste tekster til mig,Cmd.ListenMessage
"afspille de tekster, jeg har modtaget",Cmd.ListenMessage
læs min beskedindbakke,Cmd.ListenMessage
hvad sendte mine kontakter mig,Cmd.ListenMessage
hvilke beskeder folk sendte mig,Cmd.ListenMessage
har nogen sendt mig noget læst det,Cmd.ListenMessage
"læs mig, hvad der blev sendt",Cmd.ListenMessage
"fortæl mig, hvad folk har skrevet",Cmd.ListenMessage
"afspil, hvad folk sendte mig",Cmd.ListenMessage
hvor efterlod jeg min telefon,Cmd.FindMyPhone
hjælp mig med at finde min telefon,Cmd.FindMyPhone
få min telefon til at ringe,Cmd.FindMyPhone
jeg kan ikke finde min telefon,Cmd.FindMyPhone
find min telefon for mig,Cmd.FindMyPhone
hvor er min mobiltelefon,Cmd.FindMyPhone
find mit håndsæt,Cmd.FindMyPhone
find mit håndsæt,Cmd.FindMyPhone
lyde en alarm på min telefon,Cmd.FindMyPhone
"Jeg har forlagt min telefon, og find den",Cmd.FindMyPhone
spore min telefon,Cmd.FindMyPhone
min telefon er tabt ring den,Cmd.FindMyPhone
"buzz min telefon, så jeg hører det",Cmd.FindMyPhone
hvor er min mobil,Cmd.FindMyPhone
hjælp mig med at spore min telefon,Cmd.FindMyPhone
"jeg mistede min telefon, så det lyder",Cmd.FindMyPhone
hvor kunne min telefon ringe den,Cmd.FindMyPhone
udløse en alarm på min telefon,Cmd.FindMyPhone
"mit håndsæt mangler, ring venligst",Cmd.FindMyPhone
"lyd min telefon, så jeg kan finde den",Cmd.FindMyPhone
jeg kan ikke finde min telefon ping den,Cmd.FindMyPhone
få min tabte telefon til at bippe,Cmd.FindMyPhone
finde hvor min telefon blev af,Cmd.FindMyPhone
spore mit håndsæt for mig,Cmd.FindMyPhone
find mit håndsæt,Cmd.FindMyPhone
find min celle til mig,Cmd.FindMyPhone
spore min mobil,Cmd.FindMyPhone
jeg kan ikke finde mit håndsæt ring det,Cmd.FindMyPhone
begynde at transskribere dette,Cmd.TranscribeStart
"skrive ned, hvad der bliver sagt",Cmd.TranscribeStart
omdanne tale til tekst nu,Cmd.TranscribeStart
begynde den levende transskription,Cmd.TranscribeStart
transkribere hvad jeg hører,Cmd.TranscribeStart
sætte denne samtale på skrift,Cmd.TranscribeStart
start billedteksterne,Cmd.TranscribeStart
fange denne tale som tekst,Cmd.TranscribeStart
få en udskrift i gang,Cmd.TranscribeStart
"konvertere det, de siger, til tekst",Cmd.TranscribeStart
begynde at skrive talen ned,Cmd.TranscribeStart
transskribere dette møde,Cmd.TranscribeStart
transskribere dette møde,Cmd.TranscribeStart
begynde at konvertere tale til tekst,Cmd.TranscribeStart
"billedtekst, hvad folk siger omkring mig",Cmd.TranscribeStart
sætte billedtekster på alles tale,Cmd.TranscribeStart
"vis mig tekst om, hvad folk siger",Cmd.TranscribeStart
billedteksten folk taler,Cmd.TranscribeStart
skriv hvad folk siger,Cmd.TranscribeStart
oversæt dette for mig nu,Cmd.TranslationStart
"begynde at oversætte, hvad de siger",Cmd.TranslationStart
slå oversættelse til,Cmd.TranslationStart
oversætte deres tale til engelsk,Cmd.TranslationStart
begynde live oversættelse,Cmd.TranslationStart
oversæt denne samtale,Cmd.TranslationStart
slå oversættelsestilstand til,Cmd.TranslationStart
oversæt hvad jeg hører,Cmd.TranslationStart
begynde at oversætte til spansk,Cmd.TranslationStart
oversætte dem til mit sprog,Cmd.TranslationStart
få gang i oversættelsen,Cmd.TranslationStart
oversæt talen nu,Cmd.TranslationStart
begynde at oversætte for mig,Cmd.TranslationStart
oversæt denne persons ord,Cmd.TranslationStart
start den levende oversættelse,Cmd.TranslationStart
"de taler et fremmed sprog, oversæt det",Cmd.TranslationStart
Jeg kan ikke forstå deres sprog oversætte,Cmd.TranslationStart
jeg kan ikke forstå dette fremmedsprog,Cmd.TranslationStart
"hjælpe mig med at forstå, hvad de siger på et andet sprog",Cmd.TranslationStart
"de taler et andet sprog, jeg ikke kan følge",Cmd.TranslationStart
sætte deres fremmedord ind på mit sprog,Cmd.TranslationStart
sætte deres fremmedord ind på mit sprog,Cmd.TranslationStart
jeg forstår ikke deres fremmedsprog,Cmd.TranslationStart
konvertere dette fremmedsprog til engelsk,Cmd.TranslationStart
indstille en påmindelse om at ringe til klinikken,reminders.add
lad mig ikke glemme min aftale,reminders.add
minde mig om aftensmad klokken seks,reminders.add
lave en påmindelse om at oplade mine hjælpemidler,reminders.add
læg en påmindelse til min kontrol,reminders.add
sæt noget til at minde mig om i morgen,reminders.add
minde mig om at vande planterne,reminders.add
tilføje en påmindelse til mit møde,reminders.add
minde mig om at ringe til min datter senere,reminders.add
læg en påmindelse til min kontrol,reminders.add
hjælp mig med at huske at købe mælk,reminders.add
minde mig om at tage af sted ved middagstid,reminders.add
sæt en påmindelse for mine piller i aften,reminders.add
oprette en rykker om at betale regningen,reminders.add
skub mig til at strække mig om en time,reminders.add
minde mig om lægen i fredags,reminders.add
sæt en daglig påmindelse om mine vitaminer,reminders.add
minde mig om at tage skraldet ud,reminders.add
jeg vil have en påmindelse til min klasse,reminders.add
giv mig en besked på det planlagte tidspunkt,reminders.add
giv mig en besked på det planlagte tidspunkt,reminders.add
"indstil en alarm, så jeg ikke går glip af den",reminders.add
"Jeg har en aftale på vej, lad mig ikke gå glip af den",reminders.add
"sørg for, at jeg ikke går glip af min aftale",reminders.add
"brummer mig, når det er tid",reminders.add
"giv mig besked, når tiden kommer",reminders.add
"Jeg kan ikke gå glip af denne aftale, minde mig om det",reminders.add
indstille en alarm for min aftale,reminders.add
"stik i mig, når tiden er inde",reminders.add
marker min påmindelse som udført,reminders.complete
jeg afsluttede den opgave,reminders.complete
afkryds min påmindelse,reminders.complete
den påmindelse er fuldført,reminders.complete
jeg tog mine piller markere det færdigt,reminders.complete
Ryd den påmindelse,reminders.complete
jeg gjorde det krydse det af,reminders.complete
færdiggør min påmindelse,reminders.complete
"markere, at opgaven er afsluttet",reminders.complete
jeg klarede at fjerne påmindelsen,reminders.complete
færdig med den påmindelse,reminders.complete
den er færdig,reminders.complete
lukke den påmindelse,reminders.complete
den er færdig,reminders.complete
"jeg har allerede gjort det, ryddet det",reminders.complete
den opgave varetages,reminders.complete
gå videre og afslut denne påmindelse,reminders.complete
du kan slette den påmindelse nu,reminders.complete
du kan slette den påmindelse nu,reminders.complete
det er håndteret kryds det af,reminders.complete
jeg afsluttede det fjern påmindelsen,reminders.complete
færdig behandlet den påmindelse,reminders.complete
"Jeg afsluttede den påmindelse, marker den",reminders.complete
"at påmindelsen er færdig, fjern den",reminders.complete
tjek den påmindelse fra listen,reminders.complete
"Jeg er færdig med den opgave, ryd påmindelsen",reminders.complete
kryds den påmindelse af,reminders.complete
"afslutte påmindelsen om, at det er færdigt",reminders.complete
"afslutte påmindelsen om, at det er færdigt",reminders.complete
jeg har fuldført den påmindelse,reminders.complete
hvordan justerer jeg lydstyrken,Help_Volume
hjælp mig med at forstå lydstyrkeindstillinger,Help_Volume
hvordan kan jeg indstille lydstyrken pr. øre,Help_Volume
hvad er lydstyrkemulighederne,Help_Volume
hjælp mig med at forstå lydstyrkeindstillinger,Help_Volume
hvad er lydstyrkemulighederne,Help_Volume
hvordan virker lydstyrkejusteringer,Help_Volume
guide mig til at ændre lydstyrken,Help_Volume
hvor er lydstyrkekontrollen,Help_Volume
hvordan justerer jeg lydstyrken på hver side,Help_Volume
"forklar, hvordan du gør det højere eller blødere",Help_Volume
hvordan virker lydstyrkekontrollen,Help_Volume
hvordan virker lydstyrkekontrollen,Help_Volume
hjælp til lydstyrkefunktionen,Help_Volume
hjælp til lydstyrkefunktionen,Help_Volume
hvordan gør jeg den ene side højere,Help_Volume
forklare justering af lydstyrke pr. øre,Help_Volume
hvor styrer jeg lydstyrken,Help_Volume
hjælp til volumen på hvert hjælpemiddel,Help_Volume
hvordan afbalancerer jeg lydstyrken mellem ørerne,Help_Volume
hvad er lydstyrkekontrolfunktionen,Help_Volume
hvordan skruer jeg op for lyden i appen,Help_Volume
guide mig til lydstyrkejustering,Help_Volume
hvordan gemmes lydstyrkeændringer,Help_Volume
hvordan gemmes lydstyrkeændringer,Help_Volume
forklare lydstyrkekontrollerne,Help_Volume
hjælp mig med at forstå volumen per side,Help_Volume
indstille uafhængig lydstyrke pr. side,Help_Volume
indstille uafhængig lydstyrke pr. side,Help_Volume
forskellig lydstyrke for min venstre og højre,Help_Volume
juster hvert øres lydstyrke separat,Help_Volume
kontrollere lydstyrken af ​​hvert hjælpemiddel på egen hånd,Help_Volume
hvordan skifter jeg program,Help_ChangingMemories
forklare skiftende minder,Help_ChangingMemories
hvordan flytter jeg mellem indstillinger,Help_ChangingMemories
hvordan kan jeg ændre mit program,Help_ChangingMemories
hjælp mig med at forstå skiftende hukommelser,Help_ChangingMemories
hvordan fungerer forskellige programmer,Help_ChangingMemories
guide mig gennem skiftende minder,Help_ChangingMemories
hvordan kan jeg skifte mellem tilstande,Help_ChangingMemories
"forklare, hvordan hukommelsesskift fungerer",Help_ChangingMemories
hvor ændrer jeg hvilket program jeg er på,Help_ChangingMemories
